Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:0yKWZWgzmSjwBORzNMzsC8,"Mbokodo (feat. Tabia) - Radio Edit","Mbokodo","Leo Guardo;Tabia",2021-07-30,236608,6,false,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-18T17:20:04Z,"afro house,afro tech,tribal house,3 step","VillaHangar",0.612,0.736,2,-7.102,1,0.0296,0.000154,0.196,0.272,0.12,120.07,4
spotify:track:3wScL5W8H40zzCKN0atfBk,"Uproar","Tha Carter V","Lil Wayne;Swizz Beatz",2018-09-28,194184,66,true,22nfklp6e2bdvfz6yfb4e5zdy,2022-11-26T13:45:48Z,"rap,hip hop","Young Money Records, Inc.",0.743,0.87,1,-2.188,1,0.212,0.0595,0,0.299,0.884,99.079,4
spotify:track:0F3DdOECeVoVaELgPcYiSf,"Tanya (maybe life)","Actual Life 2 (February 2 - October 15 2021)","Fred again..",2021-11-19,316129,49,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-21T11:14:49Z,"stutter house,house,edm","Atlantic Records UK",0.692,0.842,5,-8.199,1,0.392,0.0483,0.00000248,0.382,0.227,128.037,4
spotify:track:0ThPAtLfX0NbibIrEfWFHi,"Out Of Reach","Out Of Reach","Cristoph;YOTTO;Sansa",2021-05-28,255991,39,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-22T10:39:45Z,"melodic techno,progressive house,melodic house,deep house","PRYDA PRESENTS",0.504,0.762,10,-7.861,0,0.036,0.00102,0.701,0.128,0.0317,123.968,4
spotify:track:1HHxzXIdk5XJrG8TJHEWq5,"Return to Oz - ARTBAT Remix","Return to Oz (ARTBAT Remix)","Monolink;ARTBAT",2019-05-17,480000,48,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-22T10:40:53Z,"melodic techno,melodic house,techno,progressive house","Embassy One",0.854,0.93,2,-7.528,1,0.0439,0.563,0.697,0.0815,0.192,123.998,4
spotify:track:20on25jryn53hWghthWWW3,"Do It To It","Do It To It","ACRAZE;Cherish",2021-08-20,157890,22,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-22T10:43:21Z,"tech house","Thrive Music, LLC",0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,4
spotify:track:3ZPWTuaThH1pbYj7XjM67q,"The Magic Room - Dino Lenny & Seth Troxler Re-Edit","The Magic Room","Dino Lenny;Doorly;Seth Troxler",2016-11-25,510000,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T18:05:39Z,"melodic techno,indie dance,melodic house,tech house","Play It Say It",0.773,0.715,7,-8.962,1,0.0693,0.011,0.462,0.232,0.384,120.027,4
spotify:track:74wq2mSE5UhoWzRTy1J93p,"My City's On Fire","My City's On Fire","Jimi Jules",2021-11-26,187096,35,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T18:06:14Z,"melodic techno","Innervisions",0.637,0.691,9,-9.316,0,0.0388,0.0000193,0.0958,0.081,0.936,118.999,4
spotify:track:4sxRefCu1HFBk6xzk67O3j,"Eating Hooks (Siriusmo Remix - Solomun Edit)","Eating Hooks (Siriusmo Remix - Solomun Edit)","Moderat;Siriusmo;Solomun",2016-09-23,422200,50,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T18:07:26Z,"electronica,idm,french house,electroclash,melodic techno,minimal techno,techno,melodic house","Monkeytown Records",0.66,0.728,8,-8.713,1,0.0379,0.00818,0.65,0.0599,0.347,124,4
spotify:track:3PtLMus23DC9odHHtvJ41P,"Movement","Assembly","AVTEL",2021-05-28,381425,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T18:35:18Z,"melodic techno,indie dance,melodic house","Eklektisch",0.69,0.793,0,-6.856,1,0.0566,0.00179,0.782,0.103,0.11,122.003,4
spotify:track:4O3APpGNhOldqDsPF8IaS5,"Welcome To The People","Welcome To The People","JADED",2021-09-10,160669,64,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:00:13Z,"tech house","Higher Ground",0.716,0.917,6,-5.091,1,0.0331,0.123,0.396,0.0628,0.751,124.032,4
spotify:track:5vdwM9imM15OBwcYE0Id9G,"Reborn","Healing EP","Arodes;Moojo",2022-01-14,430413,40,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:10:01Z,"afro house,melodic house,afro tech,melodic techno,latin house,tribal house","MoBlack Records",0.653,0.915,9,-8.272,0,0.0404,0.000271,0.85,0.0792,0.0392,120.992,4
spotify:track:0pJFuImM8bxl1Oj9HW4oVt,"Footprints","Footprints","Kaz James",2022-04-29,348815,38,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:14:50Z,"","Another Record Label",0.635,0.931,1,-5.143,1,0.0424,0.00056,0.735,0.0662,0.627,123.007,4
spotify:track:35bOzO8Az5C9xsAgUjr0Bq,"Force","Force","Laolu",2020-03-13,454338,46,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:22:30Z,"afro tech,afro house,tribal house","Compost Records",0.773,0.807,9,-9.562,1,0.0454,0.00764,0.603,0.075,0.892,120.001,4
spotify:track:415Nm7jpf92f7sUm0xhUE8,"Epika","Black Coffee Ibiza 17 Appreciation Mix","Guy Mantzur;Roy Rosenfeld",2017-10-08,393690,36,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:22:44Z,"progressive house,organic house,melodic house,melodic techno","Soulistic Music",0.587,0.752,2,-12.041,1,0.0376,0.000222,0.903,0.142,0.197,121.941,4
spotify:track:1uhGW4jUw12CdZCnXBKanD,"Rain","Bicep","BICEP",2017-09-01,351252,41,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:26:33Z,"","Ninja Tune",0.505,0.904,10,-4.849,0,0.0781,0.0494,0.854,0.072,0.237,123.023,4
spotify:track:24VEUvUO29kl6DgdmgvFNs,"Lost in Brussels","Hometown","Stereoclip",2015-09-28,358733,51,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:32:14Z,"melodic techno","Delicieuse Records",0.713,0.614,8,-13.396,0,0.0407,0.116,0.769,0.126,0.344,124.981,4
spotify:track:6nGhGBz7uaE1RngnIFRKep,"Meli (II)","Meli (II)","BICEP",2022-06-28,417431,44,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:35:09Z,"","Ninja Tune",0.489,0.92,3,-4.746,0,0.0323,0.0376,0.665,0.25,0.215,126.991,4
spotify:track:0WfOuXw05LJq4ik1lVvTzi,"Apricots","Isles","BICEP",2021-01-22,246506,65,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:55:44Z,"","Ninja Tune",0.819,0.599,11,-6.778,1,0.039,0.347,0.824,0.083,0.489,127.986,4
spotify:track:0kDXSB7nn4QBSdQqmEJpEm,"Watermelon Wormhole","Reviver","Lane 8",2022-01-21,353280,42,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T19:55:51Z,"melodic house,progressive house,deep house","This Never Happened",0.479,0.6,8,-10.767,0,0.037,0.668,0.957,0.115,0.1,124.949,4
spotify:track:4aiXO7343Z6i88xaINZYqa,"Another day","Another day","DJ AEDIDAS",2016-11-08,251008,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-01-23T20:08:10Z,"lo-fi house","DJ Aedidas",0.831,0.467,6,-13.556,1,0.0417,0.0615,0.694,0.0967,0.226,123.988,4
spotify:track:4ipoHe6bjN9IeXr8CGJYgR,"EYES","EYES","The Blaze",2022-06-09,212080,59,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-11T19:32:07Z,"","Animal 63",0.818,0.433,0,-10.853,1,0.0702,0.175,0.00413,0.124,0.119,119.993,4
spotify:track:1p6YDmD7uXO1F5UZVcfhWY,"Fool","Fool EP","Jimi Jules",2019-12-06,463728,29,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-14T13:09:22Z,"melodic techno","Innervisions",0.645,0.738,10,-9.489,0,0.0443,0.0000931,0.778,0.0637,0.483,122.987,4
spotify:track:2T6f9bPc4ILWs5KfjYd6Sv,"Forgiveness - Innellea's CP Needs More Interfering Noise Remix","Forgiveness Remix - EP","Max von Sternberg;Innellea",2021-11-05,395312,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-19T22:28:25Z,"melodic techno,melodic house,indie dance,techno,progressive house","Musica Autonomica",0.768,0.463,10,-10.083,0,0.0381,0.00861,0.773,0.0979,0.0881,125.018,4
spotify:track:1WiMRHj2vi8ejfbldT0U3F,"Mano Mano","Mano Mano","Thee Suka",2021-04-23,427930,33,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-19T22:34:21Z,"afro house,afro tech,organic house,tribal house","MoBlack Records",0.751,0.529,5,-12.269,0,0.0487,0.0019,0.869,0.0974,0.351,122.001,4
spotify:track:5esZWlW1SijQtw30OcWyUs,"Space Diver","Space Diver","Boris Brejcha",2020-01-24,397440,1,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-19T23:06:12Z,"minimal techno,techno,melodic techno,tech house","Ultra Records",0.809,0.483,5,-8.655,1,0.0615,0.00107,0.853,0.0717,0.336,124.993,4
spotify:track:7pj65j4u7ZkkNnQC9Jp5pC,"Dj Lindany (Fearless Boys)","Sónar 25: An advanced music mixtape by Black Coffee","Argento Dust;BlaQRhythm",2018-05-10,267506,25,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-19T23:16:16Z,"afro tech,3 step,afro house,gqom,amapiano,tribal house","Black Coffee",0.683,0.953,10,-8.581,1,0.0399,0.00301,0.922,0.0999,0.264,122.02,4
spotify:track:3jAPlfftOtKBgrJ722luE3,"Pont de la Caille","Pont de la Caille","Hidden Empire",2021-09-02,313809,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-19T23:16:25Z,"melodic techno,minimal techno,techno,melodic house","Cercle Records",0.678,0.901,7,-8.83,1,0.0438,0.00168,0.899,0.109,0.0338,123.98,4
spotify:track:6fZmkmoUDRU5rDBbvNyLna,"Collider","Boavista","Stephan Bodzin",2021-10-08,437157,28,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-19T23:16:31Z,"melodic techno,minimal techno,techno,melodic house","Herzblut Recordings",0.8,0.626,10,-11.735,0,0.0574,0.441,0.899,0.112,0.335,125,1
spotify:track:7ocpmlXkxJVGtPLLFQhMGP,"Autumn","Promise You EP","Ben Böhmer",2016-11-01,458135,51,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-19T23:33:05Z,"melodic house,melodic techno,progressive house,deep house","Ton Töpferei",0.725,0.564,0,-9.52,1,0.0542,0.0713,0.879,0.0829,0.232,118.004,4
spotify:track:1Esx2RJjRR3oiErJKOrY8H,"Lights Out (feat. Fred again..) - HAAi Remix","Lights Out (HAAi Remix)","Romy;HAAi;Fred again..",2022-02-03,375087,39,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-22T08:02:00Z,"stutter house,house,edm","Atlantic Records UK",0.593,0.896,9,-8.099,1,0.0364,0.000841,0.431,0.112,0.282,133.009,4
spotify:track:1J3C8kdqUckBrTtgttm0AA,"Relax My Eyes","The Reset","ANOTR;Abel Balder",2022-11-11,191053,2,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-22T17:14:21Z,"house","No Art",0.772,0.535,10,-11.221,0,0.034,0.147,0.133,0.109,0.913,131.988,4
spotify:track:2evmCbOrjOKotFoMMaGYXu,"Lego","Rollercoaster TLV","Adam Ten;Mita Gami",2021-10-22,386256,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-22T17:57:10Z,"indie dance,melodic house,tech house","Diynamic Music",0.81,0.654,7,-10.486,1,0.0551,0.0001,0.947,0.0817,0.151,120.01,4
spotify:track:4naKJYQsRnQcBvYcgAGivQ,"My City's On Fire","+","Jimi Jules",2022-03-25,187096,50,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-02-25T19:24:13Z,"melodic techno","Innervisions",0.636,0.691,9,-9.316,0,0.0389,0.0000193,0.0931,0.0809,0.937,118.995,4
spotify:track:3o1zrW0DOGDIM7Inw28TyR,"Closer","Closer","TWO LANES",2020-04-02,208000,0,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-03-25T02:31:16Z,"","bitbird",0.529,0.546,0,-10.082,1,0.0526,0.527,0.72,0.0882,0.14,112.209,4
spotify:track:7n8sDrEcuMt0yezLDhIbnN,"Come Together","Come Together / Naturish","Nox Vahn;Marsh",2020-05-15,222142,61,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-04-25T13:42:34Z,"melodic house,progressive house,organic house,deep house,progressive trance,melodic techno","Anjunadeep",0.306,0.851,7,-10.907,1,0.056,0.00254,0.212,0.355,0.0392,79.465,3
spotify:track:3WuTi3f10qoi6LGIjjr50z,"Roland Garros","Grand Chelem","Revers Gagnant;Darlinn",2016-11-01,267994,49,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-04-27T17:52:24Z,"french indie pop,french house,french pop","Riptide Records",0.853,0.6,9,-9.776,0,0.0669,0.302,0.0946,0.0989,0.624,120.042,4
spotify:track:6ZcN26OG9FY2inZxJwTX6g,"L'école","L'école","Lo Straqen",2020-01-30,384000,46,false,22nfklp6e2bdvfz6yfb4e5zdy,2023-06-22T13:25:47Z,"","8T8lane",0.732,0.792,5,-9.762,1,0.0375,0.134,0.733,0.0645,0.213,120.013,4
