Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2yMCRCs7fJne8dVKlgOlyQ,"Vibrations","Vibrations","Sleepify",2024-04-30,127720,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.196,0.0342,9,-22.838,0,0.0396,0.98,0.923,0.111,0.0403,74.644,3
spotify:track:0PMGGTUuufiAazwc5sLVuU,"Mélodies tranquilles","Mélodies tranquilles","Yzalune",2024-05-14,128076,36,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.164,0.00993,10,-37.07,0,0.0498,0.988,0.914,0.107,0.0542,111.161,4
spotify:track:01J9tCN5mNrnKpihMI0xvV,"Songe d'Été (Ocean)","Songe d'Été (Ocean)","Yzalune",2025-01-20,136000,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.11,0.173,5,-27.003,1,0.0451,0.929,0.958,0.371,0.121,92.131,3
spotify:track:6CAxlbQLSJ1cmaPeBnZRL4,"Time","Time","Sleepify",2024-05-01,127999,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.166,0.0566,1,-26.358,1,0.04,0.949,0.932,0.123,0.0637,74.874,3
spotify:track:054JepeJWcSlpSnl1BzgjZ,"Puissance Universelle Infinie - Slowed and Reverb","Puissance Universelle Infinie (Slowed and Reverb)","Yzalune",2024-11-22,160634,42,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.167,0.00815,5,-37.993,1,0.0542,0.954,0.893,0.0912,0.0353,127.176,4
spotify:track:2JSfKKgKxgFP1HxJHKVZou,"Terra Nova (Rain)","Terra Nova (Rain)","Yzalune",2025-01-08,129000,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.212,0.115,0,-25.635,1,0.0433,0.748,0.976,0.404,0.054,48.57,4
spotify:track:6uEfbWVms8WEkAor1lCF32,"Sìth","Sìth","Jordan Henderson",2023-11-15,126015,59,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.214,0.0244,2,-33.574,0,0.0389,0.956,0.984,0.114,0.0718,62.109,4
spotify:track:0gz0JKgeljXbGuXQ7imLrr,"Songe d'Été - Slowed and Reverb","Songe d'Été (Slowed and Reverb)","Yzalune",2024-12-17,151576,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.177,0.00864,3,-38.64,1,0.0465,0.985,0.957,0.1,0.0383,68.832,3
spotify:track:0snocyK8uiDG6S18tXMhgY,"Placid","Placid","Spiritual Moment",2023-08-07,149543,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.168,0.0128,7,-37.842,1,0.0479,0.792,0.778,0.115,0.0376,112.875,4
spotify:track:6dlkp4CDUNuyKpU0GLdiGF,"Spirit Flutes","Spirit Flutes","MusicoterapiaTeam",2023-09-13,155081,36,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.173,0.0363,0,-30.385,1,0.0417,0.959,0.983,0.0941,0.0396,116.851,4
spotify:track:0mupAMk6LDmS28wNDYc3oC,"Sandesha - Slowed and Reverb","Sandesha (Slowed and Reverb)","Yzalune",2024-11-03,168461,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.133,0.00394,11,-40.63,1,0.0572,0.956,0.965,0.11,0.0362,78.142,3
spotify:track:364U1eel6gmPbxRcaUcpSm,"Harmonious","Harmonious","MusicoterapiaTeam",2023-06-29,159576,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.113,0.0111,11,-34.818,1,0.0366,0.937,0.908,0.108,0.0704,59.632,5
spotify:track:4uCSHRkd3OsyXMJk4hIxZu,"Wisp of Eternity","Wisp of Eternity","Jason Dos Santos",2023-07-23,132942,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.0775,0.0561,7,-27.634,1,0.0382,0.867,0.977,0.105,0.0365,79.813,4
spotify:track:00Q4ECrjoBJDn48bNip1AO,"Trance","Trance","Jordan Henderson",2023-06-02,142985,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","jordan S. Mompo",0.23,0.0295,2,-28.447,1,0.0523,0.941,0.931,0.0992,0.0352,91.005,4
spotify:track:1LE8GUaXnRkK1oX89IpzYi,"Tranquil Veena Harmony","Tranquil Veena Harmony","MusicoterapiaTeam",2023-06-30,118624,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.165,0.00947,5,-34.567,1,0.0423,0.945,0.98,0.0965,0.0396,130.356,4
spotify:track:1HGAsg0DUzVjHmjqt2u7FD,"Somnia","Somnia","Jordan Henderson",2024-02-21,114471,61,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0708,0.00896,3,-39.608,0,0.0518,0.947,0.906,0.0979,0.0395,77.417,4
spotify:track:2DwXllxfEVgszicAz3VdCp,"Son Heureux","Son Heureux","Yzalune",2024-05-14,139687,61,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0827,0.0121,1,-37.543,1,0.0506,0.885,0.92,0.107,0.177,82.55,4
spotify:track:0QPojDbWokmhc22GzpaWOe,"Harmonie de l'Âme (Ocean)","Harmonie de l'Âme (Ocean)","Yzalune",2025-01-16,152653,15,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.148,0.192,0,-28.128,1,0.0519,0.668,0.896,0.37,0.146,137.119,3
spotify:track:1cYlVCZfPtaw4ro1woooZD,"Drift","Drift","Jason Dos Santos",2024-06-03,127004,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.152,0.00753,0,-37.79,0,0.0521,0.986,0.876,0.12,0.0721,71.474,5
spotify:track:3kRRP9Wae3D37BGOs6kebn,"Iollan","Iollan","Roy Martin",2023-11-17,162500,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan S. Mompo",0.172,0.0165,2,-37.409,1,0.0413,0.973,0.971,0.0907,0.0356,74.47,3
spotify:track:0jYFWiF7iCCz3mXQGjdLl9,"Équilibre Mental et Spirituel (Forest)","Équilibre Mental et Spirituel (Forest)","Yzalune",2025-01-09,144000,15,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.177,0.208,10,-27.018,1,0.0536,0.596,0.942,0.383,0.39,86.626,3
spotify:track:6cLXgDnJVLZZxiLKUQlQ0p,"Above the Clouds (Ocean)","Above the Clouds (Ocean)","Yzalune",2025-01-20,136000,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.161,0.164,3,-28.662,1,0.0472,0.768,0.96,0.37,0.109,131.54,4
spotify:track:6GrIGS71gk23YMJnlrn91t,"Sentiment - Slowed and Reverb","Sentiment (Slowed and Reverb)","Yzalune",2024-11-21,164538,45,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.21,0.0111,5,-37.304,0,0.0429,0.93,0.909,0.135,0.0352,71.382,3
spotify:track:25U8q0knNIhQtRwQ8SIw6i,"Melancolic","Melancolic","Jordan Henderson",2023-09-17,149081,46,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0791,0.0426,2,-35.428,0,0.0378,0.974,0.948,0.107,0.144,176.587,4
spotify:track:04QJmy9eeK2kl2fzcd6S8T,"Inner Tranquility","Inner Tranquility","MusicoterapiaTeam",2023-07-04,123701,54,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.219,0.0213,3,-35.818,1,0.044,0.971,0.936,0.114,0.0356,67.012,3
spotify:track:4zS0bBiHk9TKI1TWl9PvR4,"Nouvelle Ã¨re (Ocean)","Nouvelle Ã¨re (Ocean)","Yzalune",2025-01-16,143552,32,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.162,0.27,1,-24.481,0,0.0561,0.576,0.805,0.391,0.0353,129.957,4
spotify:track:7et6tPLaLLZZwtCL3aZcJO,"High Vibration Sound","High Vibration Sound","Yzalune",2025-01-10,132000,7,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.162,0.099,10,-26.136,1,0.0405,0.713,0.651,0.111,0.0746,62.255,4
spotify:track:2jvLOipZLujCMJLtD02JiK,"Tranquil Whispers","Tranquil Whispers","MusicoterapiaTeam",2023-07-01,157850,37,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.24,0.00869,10,-37.354,0,0.0477,0.994,0.224,0.0889,0.232,95.296,4
spotify:track:7LW9OWA0ZOT5RMlcAhQzyf,"L'amour de Soi","L'amour de Soi","Yzalune",2024-11-12,150000,43,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.166,0.0169,2,-33.118,0,0.0453,0.913,0.925,0.114,0.0528,129.258,4
spotify:track:3Fu56KPpq7S0BgdDT7wInC,"Snooze","Snooze","Spiritual Moment",2023-08-07,129235,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.187,0.00221,2,-40.297,1,0.0385,0.994,0.919,0.0958,0.0249,79.44,4
spotify:track:5EyEgpG2mVCPYoTAJV85Ao,"Transcendence","Transcendence","MusicoterapiaTeam",2023-06-27,188552,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.171,0.0466,6,-31.774,1,0.0356,0.85,0.937,0.12,0.062,87.752,3
spotify:track:09lN8PGehiXUhF9g6uYvNu,"Veceras","Horizon","MusicoterapiaTeam",2021-01-11,233330,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.191,0.154,9,-23.031,0,0.0409,0.892,0.946,0.1,0.0357,75.65,3
spotify:track:3ZFop3GzrWbgkTayEi7S5o,"Fréquence D'amour (Ocean)","Fréquence D'amour (Ocean)","Yzalune",2025-01-16,150000,6,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.164,0.19,6,-27.007,0,0.048,0.777,0.951,0.368,0.139,99.355,3
spotify:track:3xpB4ej0zRCmCRYLoad3OO,"The Enchanted Vale","The Enchanted Vale","Jordan S. Mompo",2024-10-09,139560,7,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.127,0.0259,9,-29.317,0,0.0415,0.645,0.885,0.0799,0.218,75.897,4
spotify:track:5c2oCA4wg2elO250BeD6Dk,"Dévotion Spirituelle (Forest)","Dévotion Spirituelle (Forest)","Yzalune",2025-01-31,126014,14,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.168,0.264,2,-23.006,1,0.0467,0.252,0.904,0.353,0.0469,96.588,4
spotify:track:4ImknUWoMdDax9GcLFIKjn,"The Crystal Hills","The Crystal Hills","O'Brien",2024-09-18,142326,19,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.219,0.1,4,-26.147,0,0.0421,0.974,0.897,0.108,0.235,85.768,4
spotify:track:7He60MrCWy0pww3mKUfAih,"Mon Monde Parfait (Rain)","Mon Monde Parfait (Rain)","Yzalune",2025-01-07,150000,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.188,0.0946,7,-25.664,1,0.0473,0.794,0.924,0.428,0.112,110.503,3
spotify:track:1CSObKzMEMThgmAkKOES4B,"Ananda Loka","Ananda Loka","Roy Martin",2024-08-26,125105,24,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.324,0.121,4,-21.286,0,0.0508,0.988,0.917,0.114,0.177,109.623,4
spotify:track:5HojTNMslQTFWdpugjAFvM,"Puissance Universelle Infinie (Forest)","Puissance Universelle Infinie (Forest)","Yzalune",2025-01-15,144019,32,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.165,0.222,7,-24.43,1,0.0422,0.675,0.944,0.627,0.039,68.292,3
spotify:track:3Ex9IIWlCWg2Rra3OnJrkC,"Danza de Elfos","Danza de Elfos","Yzalune",2023-07-24,209341,37,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.243,0.0157,7,-31.107,0,0.0673,0.996,0.0593,0.108,0.23,149.23,4
spotify:track:0zMQk5DGETeV4RLMy4fRAw,"Respirer (Wind)","Respirer (Wind)","Yzalune",2025-01-23,135692,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.131,0.117,6,-26.619,1,0.0394,0.879,0.746,0.119,0.101,77.985,3
spotify:track:6fYGD2ghU0lO0yanvxTFgq,"Siddhi","Siddhi","Jordan Henderson",2023-06-02,140653,43,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.0932,0.0314,2,-34.907,0,0.0468,0.956,0.841,0.107,0.0359,87.726,4
spotify:track:1SC8Ywsl39T6W97IPcc4MT,"Silent Meadow","Silent Meadow","Roy Martin",2023-10-24,164360,43,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.167,0.0171,10,-35.927,1,0.0406,0.956,0.848,0.109,0.0602,72.56,3
spotify:track:0crEHOlu1GvJeyrwrskrGq,"Snooze","Snooze","Sleepify",2024-05-01,127999,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.158,0.054,2,-26.075,0,0.0436,0.987,0.972,0.127,0.094,133.617,4
spotify:track:2mvJcPBXoHenwlbxvR1Ivt,"Dhyaneshwar","Dhyaneshwar","Roy Martin",2024-08-30,220745,34,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.228,0.213,11,-22.695,0,0.0365,0.919,0.928,0.104,0.0691,84.967,4
spotify:track:3KEbuG4SPigRnidX08tMFN,"Viaje Interior (Rain)","Viaje Interior (Rain)","Yzalune",2025-01-30,147836,21,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.177,0.0669,6,-27.454,1,0.0414,0.508,0.636,0.346,0.0818,79.706,3
spotify:track:3iZnIuTx1SQgAfiaHBe471,"Timeless Aurora (Rain)","Timeless Aurora (Rain)","Yzalune",2025-01-31,128455,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.166,0.0734,7,-25.848,1,0.0369,0.363,0.94,0.374,0.0851,91.359,3
spotify:track:5CYGXwJzcCyZugdJVpCZVO,"Echoes of the Past - Slowed and Reverb","Echoes of the Past (Slowed and Reverb)","Roy Martin",2024-09-27,203480,31,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.168,0.0273,7,-34.405,0,0.0451,0.97,0.932,0.0808,0.0384,61.765,3
spotify:track:2eiehIyzCxhBlZYYVi5atP,"Zen","Zen","Sleepify",2024-05-22,136000,31,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.17,0.173,1,-21.743,0,0.0396,0.974,0.993,0.108,0.0387,125.961,4
spotify:track:2SuQWJ3nKlqfHR5HZB8XbE,"Calme Absolu","Calme Absolu","Yzalune",2024-10-27,157500,47,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.162,0.0226,9,-33.746,1,0.0544,0.918,0.954,0.114,0.298,132.745,4
spotify:track:3EUhd1maAHgb2M8NKCPnvX,"Calme Anti-stress (Forest)","Calme Anti-stress (Forest)","Yzalune",2025-01-09,164572,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.214,0.206,11,-25.033,1,0.0426,0.391,0.906,0.639,0.354,100.348,5
spotify:track:7cKGoCHh6Nmk73FyIAsUg7,"The Soul of the Forest","The Soul of the Forest","Yzalune",2024-11-29,136000,45,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.059,0.033,4,-34.557,1,0.059,0.774,0.907,0.106,0.0354,69.784,4
spotify:track:5onX65f48urDGd9G1SM1FV,"Shanti Prabha - Slowed and Reverb","Shanti Prabha (Slowed and Reverb)","Roy Martin",2024-10-03,171235,14,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Roy Martin",0.26,0.0118,6,-36.395,0,0.0487,0.996,0.926,0.0853,0.237,68.415,4
spotify:track:0hnZZ5k0hclPEx2wXmuRjR,"Nostalgic","Nostalgic","Spiritual Moment",2023-09-17,115620,47,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.455,0.0155,4,-32.006,0,0.0348,0.983,0.956,0.264,0.161,73.678,4
spotify:track:56b3EOgTvkuqx37OTDnbvI,"Inner Reflections","Inner Reflections","MusicoterapiaTeam",2023-07-01,140312,38,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.148,0.00331,4,-37.804,1,0.0403,0.971,0.897,0.108,0.0268,79.106,3
spotify:track:4w3CHtIuNdj8ltMzqlh0nr,"Aeterna - Slowed and Reverb","Aeterna (Slowed and Reverb)","Yzalune",2024-11-02,177000,17,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.143,0.00156,6,-44.312,1,0.0537,0.954,0.905,0.101,0.0452,139.016,3
spotify:track:5GsoGiVY5sWmO6VhOs4c70,"Vibrations Elevées (Wind)","Vibrations Elevées (Wind)","Yzalune",2025-01-23,144019,15,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0713,0.288,3,-22.397,0,0.0613,0.624,0.91,0.197,0.0344,79.198,4
spotify:track:0GBtY7fnDt7swgYYzS7sYM,"Rester Concentré - Slowed and Reverb","Rester Concentré (Slowed and Reverb)","Yzalune",2024-11-22,154461,51,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0776,0.00892,0,-36.375,0,0.0384,0.947,0.909,0.113,0.0337,173.752,4
spotify:track:0BjXQqvFxs4e73AsXxfLTg,"Calme Spirituel","Calme Spirituel","Yzalune",2024-11-15,148235,18,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.138,0.0851,11,-28.332,0,0.0414,0.874,0.935,0.107,0.0317,141.949,4
spotify:track:5zxHxRCJ36TKx4RDDpKoUx,"Suspended Horizons","Suspended Horizons","Yzalune",2025-01-28,128000,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.17,0.0252,1,-31.836,0,0.0449,0.964,0.983,0.107,0.0842,83.972,4
spotify:track:0QwmKk4dWBiweYKbEgCl4g,"Conexão Cósmica","Conexão Cósmica","Jason Dos Santos",2024-06-13,155355,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.17,0.00784,5,-36.046,0,0.0447,0.942,0.948,0.094,0.0399,68.284,3
spotify:track:7wN5fjCVyJfduPYJgkEweK,"Calm Retreat","Calm Retreat","Jason Dos Santos",2023-09-20,124624,47,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.183,0.0716,0,-35.179,1,0.0392,0.935,0.863,0.0712,0.148,72.002,4
spotify:track:7HigCTgapu0MWyogIMIv1P,"Luminescence","Luminescence","Jordan Henderson",2024-02-26,137600,43,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan Henderson",0.248,0.0076,1,-41.08,1,0.0441,0.889,0.938,0.0973,0.0488,116.886,4
spotify:track:5D2bnPgmiqht2Wu2yVznWf,"Merveilleux","Merveilleux","Yzalune",2024-10-27,150000,8,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.206,0.0276,9,-31.897,1,0.0517,0.906,0.93,0.108,0.0831,69.837,3
spotify:track:3JhLbIDolBRVWmrte6SAff,"Calme Absolu (Ocean)","Calme Absolu (Ocean)","Yzalune",2025-01-16,157500,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.174,0.223,6,-26.878,0,0.0608,0.812,0.969,0.376,0.125,120.948,4
spotify:track:01K7oYIghC4dvToTCcwSBA,"Misty","Pads of Redemption","MusicoterapiaTeam",2021-02-25,199214,50,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.107,0.0537,9,-29.709,1,0.0363,0.974,0.925,0.106,0.121,76.458,3
spotify:track:0X9tBQYcUDOul2lNSIcLel,"Insouciance","Insouciance","Yzalune",2024-02-27,141250,20,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.124,0.00764,10,-42.144,1,0.0452,0.974,0.929,0.089,0.103,96.104,3
spotify:track:7GbN5nztVJdCqFyO0ON78F,"Silent Dreams","Silent Dreams","Yzalune",2024-12-11,140000,33,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.186,0.118,6,-28.344,0,0.0456,0.297,0.804,0.109,0.0331,66.866,4
spotify:track:3ycGKjVKMlwu22bdjTePTs,"Dream","Dream","MusicoterapiaTeam",2023-05-18,166942,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.172,0.0275,11,-33.515,1,0.0378,0.939,0.954,0.111,0.0313,84.877,4
spotify:track:66DxiOIuvBlDOLMroI0gcd,"Snowdonia","Resting Peace","MusicoterapiaTeam",2021-01-19,236748,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Joredan Mompo",0.118,0.0349,7,-27.218,1,0.0477,0.973,0.984,0.116,0.0363,94.823,3
spotify:track:2LEPlwsf3XAIIIFbzBFL5H,"Eyes of The Forest","Eyes of The Forest","O'Brien",2024-09-18,155894,22,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","EGrowthMusic",0.684,0.0216,1,-25.748,1,0.0454,0.98,0.789,0.108,0.544,114.42,1
spotify:track:2vE3e1dQzqMVguLxeeJ0bG,"Banshee's Lament","Banshee's Lament","Roy Martin",2024-02-21,177384,26,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.313,0.0261,8,-32.837,0,0.0343,0.864,0.948,0.0772,0.0703,85.418,4
spotify:track:6bHC6PJy2DjFx3rKU4VAqE,"Desiderato","Desiderato","Jason Dos Santos",2023-11-02,162271,53,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Joredan S. Mompo",0.249,0.00553,0,-35.659,1,0.0402,0.82,0.915,0.106,0.158,71.064,4
spotify:track:1fjy4T3RLBoeqae9y192rR,"Petrichor","Petrichor","MusicoterapiaTeam",2024-02-21,146076,39,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.147,0.0262,10,-38.571,0,0.0442,0.916,0.91,0.105,0.0482,139.573,4
spotify:track:03DJCTKiQRaxFSe3fWXJte,"Zen Meditation (Ocean)","Zen Meditation (Ocean)","Yzalune",2025-01-20,147836,8,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.169,0.198,2,-26.878,1,0.0525,0.626,0.958,0.369,0.0388,116.803,4
spotify:track:2l2roSrNjFXh0a7YqkaScd,"Mentalia","Mentalia","Spiritual Moment",2024-02-26,162490,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Spiritual Moment",0.144,0.0138,4,-38.065,0,0.0488,0.986,0.989,0.088,0.0441,84.623,4
spotify:track:0QJgQ52QQH0IoMobaHAuhL,"Peaceful Dreams","Peaceful Dreams","Sleepify",2024-05-22,136000,27,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Sleepify",0.0656,0.185,9,-19.416,1,0.0454,0.99,0.929,0.112,0.108,51.935,4
spotify:track:6BV0LLHtCqVo7vUJIzP8Zr,"River of Serenity","River of Serenity","Yzalune",2025-01-14,129264,5,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.153,0.0301,0,-33.499,0,0.0375,0.904,0.862,0.122,0.0389,136.277,3
spotify:track:7hLSoZSD2uyVgbrH5h3pFW,"Tryst","Tryst","Jordan Henderson",2024-02-26,121668,52,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan Henderson",0.134,0.0133,7,-41.639,1,0.0409,0.921,0.925,0.0995,0.0667,86.492,3
spotify:track:1Zv7C0jqkMN4V5QE683U9U,"Purificação Mental","Purificação Mental","Jason Dos Santos",2024-06-13,155081,49,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jason Dos Santos",0.113,0.00982,0,-38.07,1,0.0426,0.936,0.927,0.12,0.0391,80.494,3
spotify:track:7s44sqfDnRkVc0OS6I5Lrz,"Reverie","Reverie","Spiritual Moment",2023-07-04,151043,54,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Jordan S. Mompo",0.206,0.00682,11,-36.831,0,0.0433,0.992,0.836,0.0793,0.0345,62.687,3
spotify:track:5hpC4M9IKiuGO9T62JUlrm,"Calme Spirituel (Wind)","Calme Spirituel (Wind)","Yzalune",2025-01-23,148235,16,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0646,0.214,11,-23.279,0,0.0513,0.818,0.935,0.19,0.0347,67.58,4
spotify:track:05a2nJIYmgJ45J3It2JoYC,"Deneb","Deneb","Jordan S. Mompo",2023-11-13,135139,48,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"celtic","Jordan S. Mompo",0.142,0.0205,1,-36,1,0.0379,0.854,0.874,0.112,0.064,86.453,3
spotify:track:1T88v1XCBEA1yI6xoc0Tof,"Calm Universe - Slowed and Reverb","Calm Universe (Slowed and Reverb)","Yzalune",2024-11-21,154937,44,false,315hb4idtmxetabby7fm2qevt32m,2025-02-11T12:15:45Z,"","Yzalune",0.0668,0.00318,9,-39.386,0,0.0613,0.896,0.971,0.0997,0.0261,77.979,1
