Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:71O9ESeB7EQP8e65DSO9QE,"Kamikaze","Kamikaze","chrif;Enam;Cafe De Anatolia",2025-03-20,165000,8,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,gnawa,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.883,0.599,10,-5.95,0,0.107,0.0492,0.669,0.0524,0.637,112.057,4
spotify:track:5IVKjt2LDojMB1iD550csm,"Gunduz Gece - TÂCHES Mix","Axis Mundi (Remixes)","Yemanjo;Budajevo;TÂCHES;Cafe De Anatolia",2024-09-13,308062,18,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.788,0.669,0,-10.316,0,0.0623,0.00493,0.357,0.0749,0.963,126.017,4
spotify:track:2J2DYcCnM3UcoCdLKhrGGN,"Zar Zngy","Zar Zngy","Socko;Grigor Kartashyan;Cafe De Anatolia",2024-10-18,378409,21,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,downtempo,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.735,0.822,1,-7.13,1,0.049,0.0772,0.666,0.0639,0.123,119.99,4
spotify:track:18BHC4ZReyd2y5Hq0G1HLk,"My Muse","My Muse","B1ko;Cafe De Anatolia",2024-12-20,326000,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.81,0.675,1,-5.196,1,0.0391,0.562,0.0135,0.107,0.572,119.999,4
spotify:track:2HbVuq2unDEdXQLAU7iqfv,"Beldawa","Beldawa","Momo Ryuk;Khalid Elhamri;Yassine Almass;Cafe De Anatolia",2025-01-03,335899,16,false,billy.esteban,2025-06-05T09:57:29Z,"gnawa,moroccan pop,afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.773,0.934,2,-6.967,1,0.0454,0.102,0.0471,0.0704,0.222,119.983,4
spotify:track:2XxspyOBx2N0OHkaRhSPiv,"Don't Be Long","Don't Be Long","Gus One;Barbie Mak;Cafe De Anatolia",2024-12-13,383606,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,deep house,afro house,tribal house,melodic techno","Cafe De Anatolia",0.712,0.738,5,-12.331,1,0.0379,0.00231,0.887,0.0729,0.177,122.006,4
spotify:track:1B5z58agXM6QmFAFkqe0Q8,"Afrodisiac","Afrodisiac","Alar;Alessa Khin;Cafe De Anatolia",2024-11-22,391239,17,false,billy.esteban,2025-06-05T09:57:29Z,"melodic techno,indie dance,melodic house,progressive house,afro house,organic house,deep house,tribal house","Cafe De Anatolia LAB",0.802,0.767,1,-8.66,1,0.057,0.000293,0.698,0.0523,0.188,120.999,4
spotify:track:3PtKRa41Zf3Tif9kMnwnol,"AfroDite","AfroDite","RICH MORE;Cafe De Anatolia",2024-11-08,184000,18,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.698,0.862,7,-6.295,0,0.0447,0.156,0.0929,0.122,0.291,119.984,4
spotify:track:0B77aMMefynaL5ZjTP377q,"Hope Is Not Lost","Hope Is Not Lost","Love or Nothing;Stevo Atambire;Cafe De Anatolia",2024-10-25,414098,13,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,afro tech,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.704,0.813,10,-7.314,0,0.0361,0.00272,0.429,0.104,0.272,122,4
spotify:track:5ItwThmmzQCe5uonmc5aHI,"Balkan - Valeron Remix","Balkan (Valeron Remix)","Rialians on Earth;Billy Esteban;Cafe De Anatolia;Valeron",2024-10-11,422107,24,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.78,0.925,4,-7.342,0,0.0549,0.00125,0.904,0.643,0.197,121.01,4
spotify:track:6QcBhPJQpGtgYvGY2dABjp,"Lovejoy","Lovejoy","DJ Jarell;Sahar Zin;Cafe De Anatolia",2024-11-15,350163,8,false,billy.esteban,2025-06-05T09:57:29Z,"latin house,afro house,tribal house,afro tech,deep house,organic house,melodic techno","Cafe De Anatolia",0.706,0.839,8,-6.822,1,0.0457,0.00321,0.869,0.0685,0.496,122,4
spotify:track:1TEFUqblpeWzf1jUBknQU4,"Riviera","Riviera","Ari Lamont;Sanvero;Cafe De Anatolia",2024-07-26,379024,12,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,afro tech,melodic house,progressive house,melodic techno,organic house,deep house,tribal house","Cafe De Anatolia LAB",0.632,0.849,10,-9.423,0,0.0476,0.0385,0.779,0.11,0.494,123.005,4
spotify:track:6GMSQPAm5YbfqZcAAEnK2f,"Dayo","African Queen","Just RB;Nikifor;Cafe De Anatolia",2024-10-25,205045,10,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.656,0.896,8,-7.116,1,0.0369,0.0132,0.85,0.101,0.29,125.004,4
spotify:track:3GnqCOS0OJDfseFSq323S7,"Ritual","Ritual","Francesco Capodaglio;Cafe De Anatolia",2024-10-29,383225,6,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.861,0.857,1,-3.467,1,0.115,0.00924,0.769,0.22,0.274,124.063,4
spotify:track:5v5geaju18P7RtiIkg8qMA,"Tryna Chill","Bill's Afro Sampler","Bill Browne;Cafe De Anatolia",2024-11-22,367500,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,melodic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.729,0.702,5,-9.903,0,0.0549,0.00455,0.74,0.0714,0.232,128.011,4
spotify:track:31nfZdQ1mz8dagzb8Bm37r,"New Beginnings","New Beginnings","Engelhart",2025-08-29,452355,0,false,billy.esteban,2025-09-24T02:20:10Z,"organic house,uk funky,tech house","Magnetic Magazine Recordings",0.807,0.666,6,-11.037,1,0.043,0.0122,0.863,0.105,0.662,121.014,4
spotify:track:4nb3OJdiEC7QP8Ay2wTHAG,"Elodie","Elodie","pørtl",2025-08-15,282000,0,false,billy.esteban,2025-09-24T02:20:57Z,"melodic house,organic house","Magnetic Magazine Recordings",0.679,0.504,7,-14.661,0,0.0458,0.361,0.888,0.107,0.046,120.009,4
spotify:track:5vH6Zo1QAKDtkabPtiRgbK,"Madan","Madan","The Angels;Rialians on Earth;Billy Esteban;Cafe De Anatolia",2024-09-06,286451,24,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,latin house,tribal house,afro tech,organic house,deep house,melodic techno","CDA Records",0.799,0.723,10,-8.712,0,0.051,0.0187,0.537,0.105,0.0459,123.998,4
spotify:track:4oHhwXGMrMYyB9yjfSbx9X,"Silver Gleam","Silver Gleam","AKSINIA;Cafe De Anatolia",2024-12-10,409756,14,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,deep house,afro house,tribal house,melodic techno","Cafe De Anatolia HUB",0.799,0.747,2,-7.389,1,0.0419,0.00181,0.914,0.0711,0.48,123.019,4
spotify:track:7dbWLETxFLNM2CQoWoJKWQ,"Furaha","Furaha","Salkin;Cafe De Anatolia",2024-10-25,240991,24,false,billy.esteban,2025-06-05T09:57:29Z,"slap house,organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.685,0.775,1,-8.94,1,0.0394,0.0875,0.219,0.118,0.228,121.027,4
spotify:track:7KL9OzUtBNw2IY95uV2Z8a,"Harmless","Harmless","Waxman (CA)",2025-04-11,226341,0,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,progressive house","Magnetic Magazine Recordings",0.619,0.865,7,-9.432,1,0.0388,0.00119,0.837,0.0863,0.279,123.011,4
spotify:track:36Qe0l5Qc1RelAxbaRjrXP,"Everything I Wanted","Everything I Wanted","Rialians on Earth;Billy Esteban;Cafe De Anatolia",2023-09-29,213500,25,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","CDA Records",0.624,0.905,6,-6.23,0,0.0344,0.0076,0.0621,0.633,0.231,122.009,4
spotify:track:66bNVDidJqIiIe4dwMXN1y,"Love Is Blind","Love Is Blind","Alban Chela;Eli X;Cafe De Anatolia",2024-11-29,173898,8,false,billy.esteban,2025-06-05T09:57:29Z,"drift phonk,phonk,afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.684,0.75,7,-7.491,0,0.0558,0.265,0.000039,0.366,0.145,118.012,4
spotify:track:4LKkcXFhWGtuEyMeDEXzuu,"Casablanca","Casablanca","Anis Karek;Cafe De Anatolia",2025-03-28,345042,22,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.808,0.91,1,-7.603,1,0.066,0.00351,0.813,0.0952,0.236,117.995,4
spotify:track:03MLD2644BPMtCtrHybhin,"Poisoned","Poisoned","Sukha Groove;Cafe De Anatolia",2025-04-03,431999,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.773,0.714,7,-7.631,1,0.0411,0.000113,0.409,0.155,0.137,120.005,4
spotify:track:3mUt0qG0RLSkmNbgtzEsJD,"Feel So Alive - Erdem Senel Remix","Feel So Alive","Babasounds;Cafe De Anatolia;Erdem Senel",2025-03-28,396774,7,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno,progressive house","Cafe De Anatolia HUB",0.743,0.86,7,-9.523,1,0.0505,0.0041,0.685,0.092,0.15,123.999,4
spotify:track:0RItpnO8Gs8C61YmZtWwMH,"Release Yourself","The Soul","Alexander Arviz;Cafe De Anatolia",2025-04-11,336015,7,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.802,0.607,2,-10.937,1,0.0631,0.000638,0.832,0.121,0.182,120.004,4
spotify:track:4bVgS7goAk2hPjjp3bsUUa,"Allegoria - MAX TENROM Remix","Allegoria (MAX TENROM Remix)","Saùdad;Cafe De Anatolia;Max TenRom",2025-03-28,406779,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,downtempo","Cafe De Anatolia HUB",0.778,0.854,4,-8.26,0,0.0519,0.143,0.893,0.511,0.188,118.004,4
spotify:track:3qDTBULEklvVHm4UvKN0j2,"Wild Game","Wild Game","TraBBarT;Cafe De Anatolia",2025-04-18,185739,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.812,0.783,8,-6.383,0,0.0494,0.00138,0.209,0.155,0.691,114.984,4
spotify:track:1rq92jx3DS4A0mB45vPpf3,"Take Me","Take Me","AFROW;Cafe De Anatolia",2025-04-18,283278,6,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.819,0.411,9,-15.663,0,0.0743,0.0187,0.74,0.109,0.0381,121.996,4
spotify:track:3z6QHrrgJqEtnDEAAiiB30,"Waves","Waves","Diego Galloso;Noam Garcia;Cafe De Anatolia",2025-04-17,520000,5,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.801,0.796,4,-9.616,0,0.0575,0.0588,0.743,0.201,0.0625,120.003,4
spotify:track:5nwgx4udWRBGICiaGx5rn4,"Tamale","Tamale","ADD (FR);Cafe De Anatolia",2025-05-09,337920,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.813,0.566,7,-7.427,1,0.174,0.00154,0.739,0.0844,0.748,125.02,4
spotify:track:0f92Rc8ZhaJUmcNYT4EPn6,"Synchrony","Nocturnal Groove","AMADOR;Cafe De Anatolia",2025-05-09,347520,5,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.834,0.816,3,-6.415,0,0.0404,0.00128,0.809,0.159,0.832,124.989,4
spotify:track:0AzT0URsr6gnh8Lsw1ClnU,"The Moon of Kenya","Prophet Collection 10’Anniversary","Manuel Defil;Sander Costanzi;Mauro D’Alessandro;Cafe De Anatolia",2025-04-25,322250,26,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.777,0.881,10,-6.06,0,0.0428,0.0224,0.846,0.0432,0.588,120.002,4
spotify:track:5eIocRGrfcqhp4vNUBeJ8c,"Challa","Challa","Dana Fakhoury;Cafe De Anatolia",2024-12-10,266880,7,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,deep house,organic house,tribal house,melodic techno","Cafe De Anatolia HUB",0.492,0.907,7,-6.629,0,0.0409,0.0164,0.22,0.134,0.426,124.998,4
spotify:track:6ozszwBNyUHATidupX3WHW,"Digathie","Digathie","RAYZ;Nes Mburu;Cafe De Anatolia",2024-12-20,296000,9,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,afro tech,organic house,tribal house,deep house,melodic techno","Cafe De Anatolia",0.708,0.683,5,-11.453,0,0.0428,0.0158,0.511,0.0791,0.655,120.027,4
spotify:track:3GgPQFxHkCQfbEQI8gOuls,"Armen","Armen","Vasco C;Cafe De Anatolia",2024-12-20,276000,18,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,latin house,tribal house,organic house,afro tech,deep house,melodic techno","Cafe De Anatolia HUB",0.786,0.824,1,-4.406,1,0.0855,0.0144,0.858,0.0501,0.112,120.006,4
spotify:track:5MrZjPFgCpgYNtrygQl7EN,"Dodir","Dodir","Tebra;Cafe De Anatolia",2025-03-07,444590,20,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,tribal house,downtempo,afro house,deep house,melodic techno","Cafe De Anatolia HUB",0.802,0.835,7,-5.2,1,0.0489,0.000243,0.923,0.0758,0.681,121.991,4
spotify:track:67kEV0um0MeXuusyAmUhIb,"Sands of the Unknown","Sands of the Unknown","OTIOT;Cafe De Anatolia;KELILA",2025-03-07,338333,26,false,billy.esteban,2025-06-05T09:57:29Z,"progressive trance,trance,melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia",0.744,0.472,6,-8.787,1,0.0396,0.0757,0.889,0.0967,0.238,126.014,4
spotify:track:3xa18i9uZaHEaA6A64gD6U,"Ruh","Ruh","QARAQOOM;Cafe De Anatolia",2025-02-28,425609,15,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.798,0.622,9,-8.879,1,0.0506,0.0451,0.786,0.0693,0.221,110.005,4
spotify:track:6J5GfNiQe1n1ZYZxN19Eev,"Siente El Ritmo","Siente El Ritmo","Gercek Dorman;Makbule Eksert;Doruk Okuyucu;Cafe De Anatolia",2025-03-14,344516,16,false,billy.esteban,2025-06-05T09:57:29Z,"tribal house,organic house,flamenco,afro house,deep house,melodic techno","Cafe De Anatolia HUB",0.637,0.773,7,-8.641,1,0.0511,0.00878,0.654,0.0723,0.234,123.941,4
spotify:track:6PzQAiGcV52BbDPIPnXbHY,"Naga's Dream - Atman US Remix","Naga's Dream","i.am.nãda;DÂNTE;Cafe De Anatolia;Atman (US)",2025-03-21,423500,15,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.81,0.714,0,-8.237,1,0.0527,0.000595,0.851,0.107,0.179,119.989,4
spotify:track:42aSHJ7hgvIX3DXmkSd83V,"Desert Road","Desert Road","D/Angelo;Cafe De Anatolia",2025-01-31,287394,27,false,billy.esteban,2025-06-05T09:57:29Z,"melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia",0.649,0.882,10,-6.388,0,0.0382,0.00851,0.867,0.299,0.124,119.012,4
spotify:track:2trjYvHO37G5p63KZEZA2O,"Cabanas","Cabanas","ALEX ACEA;Cafe De Anatolia",2025-03-21,147840,14,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,afro house,organic house,tribal house,melodic techno","Cafe De Anatolia",0.78,0.845,7,-7.431,1,0.0585,0.0174,0.0604,0.336,0.464,124.946,4
spotify:track:3rmZcllTkkPngFoqZWhqE3,"Sarab","Ahoora","Billy Esteban;Idin Gorji;Cafe De Anatolia",2025-03-21,241142,23,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.778,0.557,8,-10.659,1,0.0752,0.559,0.857,0.104,0.293,104.975,4
spotify:track:2oti1RLzsIhzDKIqTBmSNv,"Tarweeda","Tarweeda","DerWish;Cafe De Anatolia",2025-03-20,240000,16,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.68,0.616,4,-12.654,0,0.0468,0.0732,0.468,0.28,0.078,109.962,4
spotify:track:77eBoZounI31bffiXpedgC,"Control","Control","Alberto Hernandez (MX);Cafe De Anatolia",2025-02-25,343414,16,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,progressive house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.801,0.953,6,-7.247,0,0.054,0.00064,0.873,0.0959,0.0833,122.999,4
spotify:track:2vosBq92Hxwyqr50engk6D,"Lost Memory","Lost Memory","Sebastian Hal;Cafe De Anatolia",2025-03-14,393050,9,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia",0.691,0.557,2,-13.78,1,0.0488,0.0431,0.869,0.118,0.262,118.018,4
spotify:track:6qgcaI9y8I4dGdGA4pB2JX,"Where Dunes Breathe","Where Dunes Breathe","Giovanni Lucchetti;Luigi Imperato;Cafe De Anatolia",2025-03-11,322000,8,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia LAB",0.662,0.863,6,-6.695,0,0.0527,0.000448,0.884,0.0714,0.817,120.011,4
spotify:track:3T0lVtPl0dIZfBSVmgOYsc,"Kallin","Kallin","Cem Berk;Cafe De Anatolia;Metty",2025-03-20,216549,14,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,afro tech","Cafe De Anatolia HUB",0.749,0.836,7,-9.418,1,0.046,0.0051,0.763,0.105,0.299,123.004,4
spotify:track:1rMIFQ13qt6IR2XPj912lO,"Laila - Within Remix","Laila","Rïa Mehta;Cafe De Anatolia;Within;Peré",2025-03-07,334426,10,false,billy.esteban,2025-06-05T09:57:29Z,"melodic house,melodic techno,organic house,afro house,deep house,tribal house","Cafe De Anatolia HUB",0.685,0.928,9,-5.958,1,0.0431,0.0000443,0.853,0.114,0.115,122.001,4
spotify:track:5cgt7uov68pjbVExn9V42S,"Free My Mind","Free My Mind","Ana Valentina;Ramonis Campelo;Cafe De Anatolia",2025-03-20,289523,13,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,afro tech,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.728,0.788,5,-10.44,0,0.0569,0.00316,0.477,0.251,0.364,126.001,4
spotify:track:4RdG4xqB4s3l7sPcvkBCnL,"Echoes of the Wild","Ethereal Tribe","Monolight;Cafe De Anatolia",2025-03-20,248946,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.706,0.601,1,-11.554,1,0.0406,0.00248,0.837,0.0964,0.229,124.026,4
spotify:track:6r9zC7gKRuFp4CCtD0VcWL,"Exótica","Exótica","Lino Tenerife;Cafe De Anatolia",2025-03-20,243000,10,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.765,0.829,11,-7.566,0,0.0475,0.0168,0.61,0.07,0.965,120.007,4
spotify:track:5goPjyGSBKV571rDCpREzo,"Ethereal - Gumale Remix","Ethereal","Divenitto;Cafe De Anatolia;Gumale",2025-03-20,332000,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.749,0.747,4,-8.092,0,0.0481,0.00412,0.862,0.0707,0.0357,120.007,4
spotify:track:3J2M0baKkeuZw4fP0z2iLQ,"Savanna","Chants in the Wind","Cafe De Anatolia;Lorenzo Marenna",2025-03-20,323000,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,afro tech","Cafe De Anatolia HUB",0.7,0.908,7,-7.272,1,0.0395,0.000256,0.242,0.0259,0.273,120.011,4
spotify:track:4zAxAzMkizhtaid4mMhOAE,"Desert Rose","Desert Rose","Edduard EP;Mosh (AM);Cafe De Anatolia",2025-03-20,259672,9,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia HUB",0.812,0.89,7,-5.44,1,0.0616,0.000559,0.844,0.0532,0.233,122.006,4
spotify:track:16ijhJ2EDH6cnQrRrKJ4o1,"Ethereal Threads","Ethereal Threads","Tekesh;Cafe De Anatolia",2025-03-20,395409,7,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia HUB",0.693,0.709,2,-11.107,1,0.0428,0.0128,0.824,0.102,0.0955,122.006,4
spotify:track:5ACpGUFbngZJq7GwOrou9M,"Chase the Sun","Chase the Sun","Serge Grey;Cafe De Anatolia",2025-03-18,336101,7,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia LAB",0.769,0.836,4,-8.974,0,0.0497,0.0373,0.84,0.07,0.3,118.008,4
spotify:track:6SHkyyyRKgq9iLhT7aqPIe,"Buu Jaah","Buu Jaah","Keyla;Djinn;Cafe De Anatolia",2025-03-18,379672,7,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia HUB",0.717,0.855,5,-7.249,0,0.0506,0.0047,0.808,0.0583,0.313,121.981,4
spotify:track:0AOAIOdb71QMAssytUWHYz,"Tropical Forest","Tropical Forest","Nika (AR);Cafe De Anatolia",2025-03-25,400000,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,progressive house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.596,0.801,10,-9.809,0,0.0343,0.000328,0.846,0.0755,0.344,120.004,4
spotify:track:4BApj4jDYlmerq3hdRvJTX,"Move to the Rhythm","Move to the Rhythm","Patt (LB);Cafe De Anatolia",2025-03-25,300000,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.787,0.871,5,-9.139,1,0.105,0.000165,0.926,0.0851,0.848,124.008,4
spotify:track:2S8WDZgOidZe7uacTBNrvC,"Wiiru","Axolotl","Kooku;Hsaar;Cafe De Anatolia",2025-03-18,394109,7,false,billy.esteban,2025-06-05T09:57:29Z,"melodic techno,melodic house,deep house,organic house,afro house,tribal house","Cafe De Anatolia HUB",0.759,0.769,2,-7.766,1,0.0409,0.000118,0.686,0.112,0.132,122.015,4
spotify:track:08dpO2HpITH0xxUYAYX9kM,"Azizam","Azizam","Twilight Music Sculpture;Cafe De Anatolia;Alexandrina Canta",2025-03-18,335761,19,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,melodic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.623,0.712,0,-9.965,1,0.0584,0.0242,0.844,0.0626,0.239,121.996,4
spotify:track:0HVzx8ZviuxdhQhfwZ4JD4,"Hook Me","Hook Me","Shokaa;Cafe De Anatolia",2025-03-25,191219,8,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia LAB",0.737,0.317,5,-15.567,0,0.0528,0.171,0.902,0.0893,0.692,122.99,4
spotify:track:791nzkoEh69AWePEVqpSFr,"Dunes of Love","Dunes of Love","Halishan;Cafe De Anatolia",2025-03-25,452000,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,progressive house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.805,0.522,0,-11.195,0,0.0917,0.00102,0.837,0.0824,0.147,120.011,4
spotify:track:2GH6UXEHSkI5wUKtBaPTYY,"Highest in Vigneto","Highest in Vigneto","Loddo;Cafe De Anatolia",2025-03-25,280645,7,false,billy.esteban,2025-06-05T09:57:29Z,"deep house,organic house,afro house,tribal house,melodic techno","Cafe De Anatolia LAB",0.79,0.796,6,-7.826,1,0.0526,0.000763,0.877,0.109,0.0728,124.022,4
spotify:track:5r9UKVSk94zqiK5s5WsN5y,"Baladi","Baladi","Kenawy;Cafe De Anatolia;وهبه",2025-03-18,290898,9,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno,egyptian pop","Cafe De Anatolia LAB",0.744,0.565,3,-12.31,1,0.06,0.0854,0.891,0.221,0.749,115.006,4
spotify:track:64xFe4ZCgmy2IZIyUsteuA,"Deep Mystery","Ayawaska","Anikey;Cafe De Anatolia",2025-03-25,341234,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,melodic techno,afro house,deep house,tribal house","Cafe De Anatolia HUB",0.797,0.962,1,-6.322,1,0.0503,0.031,0.915,0.0912,0.738,121.012,4
spotify:track:6eKNQXrniXyrifacLTVmxO,"Terra","Terra","Sebastian Hal;Cafe De Anatolia",2025-02-20,327457,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.739,0.492,1,-12.662,1,0.0504,0.00114,0.858,0.0954,0.209,118.002,4
spotify:track:0urvQkWFprv0wlWTzNl9ke,"Kanamina","Kanamina","Camilo Salazar;Don Bello Ni;Cafe De Anatolia",2025-02-21,303196,7,false,billy.esteban,2025-06-05T09:57:29Z,"afro house,latin house,afro tech,organic house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.75,0.795,0,-7.641,0,0.0399,0.42,0.373,0.0908,0.795,122.003,4
spotify:track:1LdG3JThQilGwdRzJhIJxa,"Sin Permisso","Sin Permisso","Ludma;Cafe De Anatolia",2025-02-18,467177,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.707,0.766,9,-12.229,0,0.0431,0.00917,0.9,0.28,0.228,124,4
spotify:track:2bFepJHPeEuaCl9x0O4A8K,"Ethereal - Saùdad Remix","Ethereal (Saùdad Remix)","Divenitto;Cafe De Anatolia;Saùdad",2025-02-21,396000,8,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia HUB",0.559,0.66,4,-13.206,0,0.038,0.481,0.865,0.0716,0.223,119.996,4
spotify:track:3hjEvAjfXvzSjy2HphW5V1,"Take a Deep Breathe","Little Prayer of the Earth","Minas Connect;Sylvius Forest;Cafe De Anatolia",2025-02-25,272941,7,false,billy.esteban,2025-06-05T09:57:29Z,"organic house,afro house,deep house,tribal house,melodic techno","Cafe De Anatolia LAB",0.653,0.869,1,-9.431,1,0.0884,0.255,0.000978,0.124,0.445,101.983,4
