Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:08ZbT1mbzKrehKGF6YDolV,"So I Shotgunned a Beer and Went to Bed","I Could Do Whatever I Wanted If I Wanted","Snowing",2011-02-17,254133,38,true,thesoundsofspotify,2024-04-05T20:52:24Z,"midwest emo,math rock,emo,screamo","Count Your Lucky Stars",0.294,0.888,9,-7.2,1,0.066,0.0000163,0.0000355,0.158,0.375,104.727,4
spotify:track:4HgXHbuCWXXlfR02Mii6xd,"Spirits and Silence","Spirits and Silence (single)","Madrean Sky",2023-07-04,175384,0,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","5587219 Records DK",0.585,0.231,2,-22.673,1,0.0275,0.195,0.82,0.35,0.323,103.999,4
spotify:track:6fPOGxRKCytnWrvKvvqqcp,"Bobby Ballad","Bobby Ballad","Generic Animal",2024-05-16,180465,7,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","La Tempesta Dischi",0.858,0.618,9,-7.98,1,0.0534,0.263,0,0.37,0.824,110.015,4
spotify:track:3SSR5qVQxTs3nkKUgnOesV,"Army of The Nile","The Great Marches","The Band Of The Welsh Guards",2008-06-10,209666,3,false,thesoundsofspotify,2024-05-17T20:29:55Z,"brass band","Bandleader Recordings - X5 Music Group",0.612,0.168,5,-16.651,1,0.0329,0.949,0.52,0.227,0.537,108.375,4
spotify:track:3hvhMhSpMt1qHIgtVVEkOk,"Here We Go","Run To Cadence With The U.S. Army Airborne","The U.S. Army Airborne",1999,60995,27,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","Documentary Recordings",0.846,0.506,1,-10.945,1,0.629,0.976,0,0.18,0.337,81.231,4
spotify:track:3VSLR2WoW57FZNEyIQVPLT,"This Is Me (PTSD) (feat. Tony Hall)","Trading War Stories","The DOD (Soldier Hard & Dego)",2010-03-31,208909,6,false,thesoundsofspotify,2024-03-29T19:46:33Z,"","Nonstop Heat",0.66,0.601,11,-6.091,1,0.17,0.188,0,0.386,0.577,83.934,4
spotify:track:6zJyYam5QUgnIhv96k4ZMn,"32 Bars","Keep on Eatin'","Gwapo Chapo",2019-04-18,142338,0,true,thesoundsofspotify,2024-06-02T22:28:16Z,"","NoPlaysMissed Records",0.651,0.395,11,-10.415,1,0.236,0.0195,0,0.171,0.236,162.527,4
spotify:track:3Q6GnCdA06aLonCeQQi5g3,"Pleasures Pain","Music Box Dancer","Abby Jeanne",2019-01-04,162960,12,false,thesoundsofspotify,2024-04-12T22:51:28Z,"","Hi-Fi Records",0.401,0.786,2,-7.536,1,0.0482,0.209,0,0.086,0.358,77.881,4
spotify:track:42uNEtQDHP2NtD1K6ld7On,"東京音頭","全曲集 盆踊り大会 東京音頭／炭坑節","原田直之",1993-06-21,197893,19,false,thesoundsofspotify,2024-03-08T21:13:53Z,"enka,kayōkyoku","Nippon Columbia Co., Ltd./NIPPONOPHONE",0.713,0.504,8,-9.185,1,0.0416,0.614,0.0000155,0.0851,0.904,106.879,4
spotify:track:5eXsCtNGSFUyjzEDkKlKMx,"A HOT MESS OF RADIOACTIVE DECAY","A HOT MESS OF RADIOACTIVE DECAY","Casket Mush",2022-12-04,149641,11,false,thesoundsofspotify,2023-06-17T01:27:55Z,"grindcore","4550439 Records DK",0.301,1,3,1.7,0,0.238,0.00159,0.9,0.202,0.0382,118.445,4
spotify:track:5SjksJPpI3lYArRczV01AK,"Zen Water","Sunlight Visualization: Feel Lighter and Warmer When Meditating, Spaciousness in the Mind, Meditation Technique 2019","Mindfullness Meditation World",2019-05-27,231476,29,false,thesoundsofspotify,2023-10-21T00:45:55Z,"","New Age NY Production",0.328,0.285,2,-16.873,1,0.0519,0.935,0.97,0.145,0.0806,102.273,4
spotify:track:7cytZA2D0YE1Avedq1SwHI,"True Romance","Bellini / True Romance","dBridge;Vegas BCUK",2004,391160,37,false,thesoundsofspotify,2021-06-18T14:11:21Z,"drum and bass,jungle,liquid funk,drumstep,breakbeat","Metalheadz Platinum",0.37,0.505,10,-12.628,0,0.125,0.0149,0.859,0.085,0.235,173.932,4
spotify:track:0XcDiAXPvYyLErphm1Stkz,"Effect 2","Mixmag Presents Ben Klock","Tensal",2017-06-23,203626,16,false,thesoundsofspotify,2023-12-29T17:50:54Z,"acid techno,techno,minimal techno","Mixmag Records",0.62,0.896,11,-9.246,1,0.0466,0.00167,0.866,0.123,0.14,129.997,4
spotify:track:4KDYPqxxGAHDKf0B97FUGP,"Tachi (Jibaro)","Love, Death & Robots: Season 3 (Soundtrack from the Netflix Series)","Killawatt",2022-09-30,122930,23,false,thesoundsofspotify,2023-11-13T20:05:42Z,"dubstep","Lakeshore Records",0.551,0.526,1,-15.834,1,0.0453,0.113,0.843,0.189,0.0399,147.061,4
spotify:track:1x9NVDmag9arMt18cKQvEO,"Everyday Objects","Neuer Ordner","Lanny May",2014-08-08,439971,8,false,thesoundsofspotify,2024-05-24T23:08:51Z,"melodic techno,minimal techno","Maripoza",0.805,0.613,11,-10.764,1,0.0738,0.00223,0.899,0.111,0.198,123.032,4
spotify:track:4PCXcGvhE5pLWuHS8w6O6l,"El Mago En Ti","El Mago En Ti","Staccato Du Mal",2015-07-01,319363,2,false,thesoundsofspotify,2024-06-02T22:28:16Z,"cold wave,darkwave,witch house,synthpop,post-punk,ebm","Nostilevo",0.444,0.82,6,-9.615,1,0.0367,0.0376,0.949,0.13,0.29,137.597,3
spotify:track:0BJpHh7yXgu3xph50oUVAw,"Summer 23","Summer 23","Burnski",2023-06-16,369230,25,false,thesoundsofspotify,2024-02-16T22:42:43Z,"dub techno,tech house","Constant Sound",0.789,0.895,8,-10.198,1,0.0338,0.0025,0.898,0.146,0.752,130.005,4
spotify:track:5WACLmxePHgd45hptug9n1,"Lazerpresent","Salvador","Ricardo Villalobos",2006-05-24,451253,31,false,thesoundsofspotify,2023-11-24T16:52:42Z,"minimal techno,dub techno","Frisbee Tracks",0.803,0.363,10,-12.689,0,0.0831,0.0607,0.854,0.102,0.344,128.733,4
spotify:track:4YtEA63UG4trqJ6MZoBZsc,"Night in June","Cold Waves and Minimal Electronics Vol. 1","Linear Movement",2010-03-22,279640,27,false,thesoundsofspotify,2024-01-20T07:02:24Z,"cold wave,darkwave,synthpop,post-punk,ebm","Angular Recording Corporation",0.548,0.776,11,-4.811,0,0.0368,0.0166,0.549,0.0981,0.575,86.935,4
spotify:track:0aGvcIUEdMq9PelZIGJOBU,"A Rainbow in the Curved Air - Instrumental","Terry Riley: A Rainbow in Curved Air & Poppy Nogood and the Phantom Band","Terry Riley",1969,1119333,0,false,thesoundsofspotify,2024-04-12T22:51:28Z,"minimalism,avant-garde,contemporary classical,musique concrète,experimental,ambient,drone,krautrock,electroacoustic","Sony Classical",0.197,0.422,2,-17.453,1,0.0505,0.672,0.58,0.128,0.131,172.806,4
spotify:track:0TpwCkpINVSDS4m4M1lf6T,"Walkman","Walkman","Bad Bad Hats",2021-09-17,177626,39,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","Don Giovanni Records",0.878,0.608,7,-8.094,1,0.0391,0.232,0.0234,0.144,0.96,118.981,4
spotify:track:6uttkhleQq4iiP0UtDC9cz,"Ceres in Emerald Streams","The Palms of Sorrowed Kings","Obsequiae",2019-11-22,294800,25,false,thesoundsofspotify,2024-05-24T23:08:51Z,"black metal,medieval metal,folk metal,medieval","20 Buck Spin",0.277,0.821,1,-5.717,0,0.0523,0.00000416,0.902,0.127,0.452,142.063,4
spotify:track:0F4AtlO19oE3xglO2Ow2AI,"Existence","Pierre","Pierre",2018-10-12,159386,11,false,thesoundsofspotify,2024-03-08T21:13:53Z,"","993068 Records DK2",0.396,0.849,0,-6.108,1,0.0471,0.000128,0.000076,0.366,0.407,95.458,4
spotify:track:179SfVFJ0ZN41toTxnpgRD,"The Glamorous Life","The Glamorous Life","Sheila E.",1984,543560,55,false,thesoundsofspotify,2022-12-30T17:30:25Z,"","Rhino/Warner Records",0.759,0.675,3,-14.366,0,0.0422,0.0261,0.0341,0.431,0.866,127.522,4
spotify:track:72dbst7UcuIbGu2xZRijpn,"O frondens virga","Vocal Music - Hildegard Of Bingen / Abelard, P. (Hildegard Von Bingen and Her Time) (Ensemble Fur Fruhe Musik Augsburg)","Hildegard von Bingen;Augsburg Early Music Ensemble",1990-01-01,328773,0,false,thesoundsofspotify,2023-04-14T21:36:13Z,"medieval,early music,renaissance,gregorian chant,classical","Christophorus",0.17,0.0726,2,-21.335,0,0.0462,0.989,0.0959,0.0549,0.125,103.862,3
spotify:track:4FHoAoa0eRAewFLNaZLmRP,"Prizefight","Hand Over Fist","Mike Mictlan;Lazerbeak",2008-09-23,247093,23,false,thesoundsofspotify,2023-04-14T21:36:13Z,"underground hip hop","Doomtree Records",0.583,0.852,11,-3.991,0,0.329,0.0211,0,0.319,0.529,81.937,4
spotify:track:2NGQFrPhO1BFXES4SUDurg,"Be Welcome","In Bloom","Waste",2024-05-10,129103,10,false,thesoundsofspotify,2024-05-17T20:29:55Z,"deathcore","Seek & Strike",0.32,0.715,6,-10.279,1,0.242,0.0748,0.854,0.614,0.238,115.678,4
spotify:track:7yiudDGg17Kp6aAiP01iza,"Jel Jeliya","Jel Jeliya","Poba Gourab;Richma Panging",2021-12-29,235650,20,false,thesoundsofspotify,2024-06-02T22:28:16Z,"","SWAG MUSIC ASSAM",0.633,0.793,10,-6.427,0,0.0852,0.658,0.000395,0.341,0.933,154.566,3
spotify:track:5lwaWC4AmrvI43IicZ4t7v,"Get Off","Trapper of the Year","Nickoe",2023-11-16,156421,50,true,thesoundsofspotify,2024-06-02T22:28:16Z,"","LIE TO ME M.G.",0.951,0.472,9,-8.649,1,0.39,0.106,0,0.196,0.697,132.004,4
spotify:track:4UJcBy8d3vzCC8c0dg9oDQ,"Buttons","Comeback Cadillac (Expanded Edition)","The Weeks",2008-07-08,317040,40,false,thesoundsofspotify,2023-04-21T18:43:15Z,"","Crooked Letter Records",0.601,0.707,4,-4.845,1,0.0352,0.0696,0.00909,0.111,0.359,119.969,4
spotify:track:59UT22jCySYKuuuElm4lU8,"Missouri Boy","Greetings from Welp City!","The Hooten Hallers",2012-02-03,192306,16,false,thesoundsofspotify,2024-06-02T22:28:16Z,"southern gothic","Big Muddy Records",0.158,0.973,9,-6.23,1,0.0815,0.00593,0.0524,0.312,0.262,173.136,4
spotify:track:4p5BGDCGyZPJVsJZiT2pRA,"Lalpa Remruat","Ka Thlang Ber Zel Ang Che","Stacy Punte",2021-11-15,282348,25,false,thesoundsofspotify,2024-04-05T20:52:24Z,"gospel","Music Domain Mizoram Library",0.533,0.452,11,-8.863,1,0.0269,0.928,0.000232,0.154,0.22,139.796,3
spotify:track:2SI5SQy8rUBSzaFy2CuDYK,"Thawnthu Tawp Thei Lo Tur","Thawnthu Tawp Thei Lo Tur","Siampuii Ralte",2021-06-30,258924,33,false,thesoundsofspotify,2023-11-03T19:40:42Z,"","Music Domain Mizoram Library",0.409,0.16,0,-21.158,1,0.0733,0.902,0.00111,0.14,0.175,136.334,4
spotify:track:3Oyo1ka336xz4JwMUKUISe,"לפעמים","מרגיש בדרך","Ron Shoval",1995-01-01,244000,37,false,thesoundsofspotify,2023-04-14T21:36:13Z,"mizrahi","2014 Reuveni Productions By PIL LTD",0.288,0.448,9,-13.62,0,0.0365,0.0383,0.00002,0.0736,0.506,75.047,4
spotify:track:2CIgKqpMzaiG1z31OScIZ5,"Živá Voda","Šípková Růženka A Další Pohádky","Petr Hanicinec",2004-07-19,1108600,26,false,thesoundsofspotify,2024-04-20T01:15:16Z,"spoken word","Multisonic",0.656,0.286,0,-17.712,1,0.951,0.681,0,0.139,0.314,92.593,3
spotify:track:6FvFLJjRGTGak0CyKnzeQF,"Three Bands Tonite","Weekend Dancers","The Directions",2008-05-28,233200,13,false,thesoundsofspotify,2023-04-14T21:36:13Z,"power pop,northern soul","Detour Records",0.497,0.904,9,-7.462,1,0.115,0.354,0.761,0.117,0.9,172.68,4
spotify:track:6NgvAmrhjUENGdtVQnBHx8,"Cinderella","Cinderella","Remi Wolf",2024-03-21,243952,0,false,thesoundsofspotify,2024-04-05T20:52:24Z,"","Remi Wolf PS",0.721,0.823,1,-4.596,1,0.0635,0.0732,0.00000218,0.0969,0.573,102.989,4
spotify:track:5ztzf8uhxbIa8qyCPlR2pO,"Willow Tree","Willow Tree","Twin Wild",2016-09-15,199412,40,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","Play It Again Sam",0.454,0.886,8,-4.153,1,0.0534,0.00019,0,0.112,0.222,95,4
spotify:track:23imqDJhhCZ6H3RKxEmnFa,"Mangal Bhavan Amangal Haari Ramayan Title Song 1987","Mangal Bhavan Amangal Haari Ramayan Title Song 1987","Agam Aggarwal",2020-04-14,159428,59,false,thesoundsofspotify,2024-01-05T21:36:48Z,"bhajan,devotional","Playbeatz Entertainment",0.479,0.436,8,-8.58,1,0.0271,0.209,0,0.107,0.403,140.015,4
spotify:track:2SJZZYP3QFyAEisssMncjS,"The First Circle","Music of Pat Metheny & Lyle Mays","Bob Curnow's L.A. Big Band;Bobby Shew;Wayne Bergeron;Alex Iles",1994-05-23,534626,28,false,thesoundsofspotify,2024-05-17T20:29:55Z,"big band,jazz,latin jazz,dark ambient","MAMA Records",0.297,0.398,0,-11.476,1,0.0368,0.734,0.764,0.0843,0.314,169.786,3
spotify:track:2zpMsoEeFwqkZNYe9lJzVa,"Wasted","Trilogy, Vol. 2","Ana Popovic",2016-05-20,136853,39,false,thesoundsofspotify,2023-12-22T18:44:17Z,"blues,modern blues,blues rock,soul blues,funk rock","artisteXclusive records",0.598,0.731,5,-6.399,0,0.0505,0.0635,0.0000506,0.352,0.69,110.264,4
spotify:track:01RPOnIW38TuFv0CvHdVmz,"I'm A King Bee","I'm A King Bee","The Stone Foxes",2011-04-26,199597,52,false,thesoundsofspotify,2023-01-20T21:39:16Z,"blues rock,modern blues","The Stone Foxes",0.467,0.532,10,-8.105,0,0.0394,0.0561,0.192,0.104,0.482,78.539,4
spotify:track:6mTvwBzWTGDOVeCNQEqtOE,"Soch Na Sake","Airlift","Amaal Mallik;Arijit Singh;Tulsi Kumar",2015-12-17,281322,77,false,thesoundsofspotify,2023-04-14T21:36:13Z,"bollywood,hindi pop,desi,bangla pop","T-Series",0.505,0.667,9,-5.797,1,0.0323,0.597,0,0.213,0.516,151.728,4
spotify:track:1WEGB2t1ZYHjQODNPaiftb,"Gardermoen","Delay","Julia Kent",2007-01-01,250586,48,false,thesoundsofspotify,2024-01-27T02:06:28Z,"neoclassical,contemporary classical,minimalism","Shayo Records",0.434,0.148,7,-20.672,0,0.0367,0.847,0.873,0.126,0.0939,127.997,4
spotify:track:4LvMoUtOzuDUALgbgWAaoV,"Clearing, Dawn, Dance","Beautiful Mechanical","Judd Greenstein;yMusic",2011-01-01,615813,0,false,thesoundsofspotify,2024-04-12T22:51:28Z,"contemporary classical","Communal Table",0.414,0.291,6,-10.639,0,0.0343,0.963,0.825,0.121,0.302,127.606,4
spotify:track:0MIp9iBm1V41ERxkZnmSUG,"Pretty Little Poison","Pretty Little Poison","Warren Zeiders",2023-08-10,218260,77,false,thesoundsofspotify,2023-10-07T01:04:04Z,"country","Warner Records",0.494,0.567,1,-4.156,1,0.0334,0.0235,0.0000024,0.146,0.22,112.011,3
spotify:track:66rVt7PbwyKlu6CK6rxyAi,"Friday Night","Eric Paslay","Eric Paslay",2014-01-01,167213,62,false,thesoundsofspotify,2024-03-15T21:33:17Z,"country,acoustic country","EMI Music Nashville (ERN)",0.657,0.841,9,-4.188,1,0.0452,0.16,0,0.177,0.722,120.009,4
spotify:track:1kxpba52PSCYbs1XmWGuJ4,"Dream House","Collection of Shadows","European Ghost",2018-06-26,248940,27,false,thesoundsofspotify,2024-02-23T21:15:19Z,"cold wave,darkwave,post-punk,deathrock,gothic rock","Unknown Pleasures Records",0.558,0.982,4,-3.372,0,0.0659,0.0781,0.865,0.335,0.572,119.979,4
spotify:track:0MWBmRwW6VqJjSRfLKpTf3,"I Got the Blues (Radio Mix)","I Got the Blues (Radio Mix)","Amaru",2022-08-05,194964,0,false,thesoundsofspotify,2024-05-24T23:08:51Z,"","Amaru Music",0.471,0.544,5,-5.689,0,0.0973,0.51,0,0.149,0.578,209.968,3
spotify:track:3QeEHHo6807CQBKLXkva5p,"Party Talk","Idle Labor","Craft Spells",2011-03-22,220639,45,false,thesoundsofspotify,2024-02-23T21:15:19Z,"dream pop,chillwave","Captured Tracks",0.648,0.672,2,-9.872,1,0.0454,0.0259,0.924,0.388,0.788,120.01,4
spotify:track:3Ft2Nl1XUeLrt3u3Tv4qaM,"The Darkness Will Find You - Original Mix","Forced Isolation","Unconscious",2021-06-01,217000,21,false,thesoundsofspotify,2024-01-27T02:06:28Z,"ebm,industrial,darkwave,cold wave","Kindcrime Recordings",0.625,0.952,7,-5.093,0,0.0388,0.106,0.826,0.0858,0.409,133.026,4
spotify:track:5lWbhfJcggkOu2apCxwvUv,"Live Hubris Part 2","Live Hubris","Oren Ambarchi",2021-12-10,116946,9,false,thesoundsofspotify,2024-04-12T22:51:28Z,"electroacoustic,drone,ambient,experimental,drone metal,avant-garde,musique concrète,minimalism,free jazz","Black Truffle",0.604,0.245,10,-22.173,1,0.0618,0.768,0.867,0.29,0.413,120.854,4
spotify:track:30WZSiyIXUTqNu7ACc6sWe,"木更津みれん","木更津みれん","Kazusa Wakayama",2023-08-30,262466,4,false,thesoundsofspotify,2023-10-10T15:57:17Z,"enka,kayōkyoku","Nippon Columbia Co., Ltd./NIPPONOPHONE",0.264,0.597,9,-4.647,0,0.035,0.607,0,0.0545,0.526,164.11,4
spotify:track:14irPxTJLePlTfUd9U5hWL,"Baltimore Blues No. 1","War Elephant","Deer Tick",2007-09-04,181186,0,false,thesoundsofspotify,2023-09-22T19:05:48Z,"alt country,americana","Partisan Records",0.75,0.542,5,-4.501,1,0.0328,0.457,0.00144,0.225,0.369,114.976,4
spotify:track:1ojYFQpta2GzgN3VfMABje,"17 West","Tomeka Reid Quartet","Tomeka Reid",2015-09-25,187680,0,false,thesoundsofspotify,2024-06-02T22:28:16Z,"free jazz,jazz,avant-garde","Thirsty Ear Recordings",0.413,0.612,11,-9.345,0,0.0456,0.585,0.743,0.124,0.755,103.986,4
spotify:track:7aFBO4VuZsGqyTrWBAAp7j,"Gotta Get Funky","Prescription For Soul","Doctorfunk",2001,215586,32,false,thesoundsofspotify,2023-10-14T00:05:17Z,"funk,jazz funk,funk rock","Strokeland Records",0.55,0.776,0,-4.796,1,0.236,0.0893,0.000182,0.176,0.932,204.745,4
spotify:track:6DLyOMEfMs2z366uaqQYiY,"With You","Fault Line","October Burns Black",2018-07-20,237530,15,false,thesoundsofspotify,2023-09-15T19:35:02Z,"gothic rock,deathrock,darkwave,post-punk,cold wave","934840 Records DK",0.453,0.961,9,-5.248,0,0.0381,0.0000555,0.897,0.225,0.34,127.996,4
spotify:track:1sGZXEaPsQh6haktBQgHzT,"Until the End","Ghosts Of Yet To Come","Wayward Sons",2017-09-15,194000,20,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","Frontiers Music s.r.l",0.305,0.95,8,-3.081,1,0.0526,0.000304,0.00000407,0.149,0.451,140.458,4
spotify:track:7bQCxp8vICZPj3YAiKhysy,"Greenwashed","Discography","Result Of Choice",2023-10-25,128052,6,false,thesoundsofspotify,2024-03-01T21:10:36Z,"hardcore punk,hardcore","Triple B Records",0.232,0.899,4,-3.117,0,0.0508,0.000176,0.351,0.17,0.625,79.187,4
spotify:track:24K00f6YA2ZI4CH3iVc41o,"I'm Here","I'm Here","Freyr",2019-03-22,132746,47,false,thesoundsofspotify,2023-11-16T04:21:58Z,"indie folk","Nettwerk Music Group",0.588,0.419,2,-12.731,1,0.0345,0.958,0.724,0.0548,0.811,157.429,3
spotify:track:04F42oEuKrRComYJfJuyVR,"Backyard Boy","Backyard Boy (Stripped)","Claire Rosinkranz",2020-10-02,129240,68,false,thesoundsofspotify,2023-06-09T18:03:36Z,"","Republic Records",0.817,0.635,5,-7.246,1,0.163,0.323,0,0.0738,0.454,138.015,4
spotify:track:3B2JxxWYdQ6ZnRhpWlDO1a,"春のまま","「学生街より、抜粋」","Blue Mash",2022-10-05,182946,48,false,thesoundsofspotify,2024-02-16T22:42:43Z,"","十代のすべて records",0.49,0.911,9,-3.913,1,0.0478,0.00206,0,0.0906,0.392,99.009,4
spotify:track:1KRatzifSiX1NykgAYZQCd,"Weird Sisters","Weird Sisters","The Telephone Numbers",2023-01-25,198413,3,false,thesoundsofspotify,2024-05-10T19:51:44Z,"jangle pop,power pop","Meritorio Records",0.383,0.785,3,-8.425,1,0.0405,0.276,0.000973,0.609,0.574,135.977,4
spotify:track:7G035a84qdhNfjm2pV29Zx,"That Roy","Bells On Sand","Gerald Clayton;Justin Brown",2022-04-01,136320,21,false,thesoundsofspotify,2023-09-29T21:43:31Z,"jazz,nu jazz,experimental jazz","Blue Note Records",0.553,0.261,11,-12.621,1,0.0378,0.76,0.925,0.084,0.197,90.204,3
spotify:track:6fTs9vrso7u7spinTkiauE,"Canción Contra La Indecisión","Contra La Indecisión","Bobo Stenson Trio",2018-01-19,252773,41,false,thesoundsofspotify,2023-01-03T18:25:47Z,"ambient jazz,jazz","ECM Records",0.59,0.144,0,-23.601,1,0.0376,0.943,0.869,0.082,0.389,125.065,4
spotify:track:52iz3v37Uz561wnniAh6Pz,"Inside of Me","Meeting of the Minds, Vol. 1","Dwarde;Tim Reaper",2020-07-03,336865,23,false,thesoundsofspotify,2023-05-12T18:33:02Z,"jungle,breakbeat,breakcore,drum and bass,footwork,uk garage","Future Retro London",0.442,0.961,1,-9.622,0,0.102,0.0588,0.847,0.103,0.583,110.013,5
spotify:track:6ZM932VVT6gSgo2ATdtt4i,"Giant's Despair","All You Embrace","One Step Closer",2024-05-17,220920,39,false,thesoundsofspotify,2024-05-24T23:08:51Z,"melodic hardcore,hardcore,hardcore punk,post-hardcore","Run For Cover Records",0.565,0.866,8,-4.406,1,0.0425,0.00187,0.00000227,0.106,0.46,132.022,4
spotify:track:5DO9vg8WDjecDMK4sq33qs,"I'm Com'un Home (In the Morn'un)","This City","Men Of North Country",2016-04-29,202618,21,false,thesoundsofspotify,2024-04-26T21:57:33Z,"northern soul,acid jazz","Acid Jazz",0.581,0.707,10,-9.095,0,0.0319,0.000416,0.163,0.142,0.864,141.009,4
spotify:track:1A4oAobUgK7NPo0909RssX,"Josie-O","Earth Tones","Adam Hurt",2010-07-30,159893,34,false,thesoundsofspotify,2024-03-08T21:13:53Z,"bluegrass,traditional folk","Ubiquitone",0.578,0.238,2,-18.065,1,0.0648,0.995,0.964,0.112,0.92,100.552,4
spotify:track:1p7PMNcrcRC8AZ5aQRHB8u,"Something Wild in the City: Mary Ann's Theme (1960) for horn, celesta, and string Quartet","Morton Feldman: Something Wild - Music for Film","Morton Feldman;Ensemble Recherche",2002-01-01,187026,27,false,thesoundsofspotify,2024-05-24T23:08:51Z,"minimalism,contemporary classical,avant-garde,musique concrète,drone,electroacoustic,chamber music,expressionism","KAIROS",0.114,0.00125,9,-43.477,1,0.0466,0.982,0.888,0.0661,0.0657,93.647,3
spotify:track:0UJWNMnAx0SupSR5jDQFPG,"Kisses Are History - 2023 Remastered Version","Triple Platinum","The Speedways",2023-10-09,186281,13,false,thesoundsofspotify,2024-05-03T18:20:33Z,"power pop,garage rock,jangle pop","Snap!! Records/ Beluga Records",0.512,0.791,5,-6.069,1,0.0461,0.103,0,0.144,0.785,131.829,4
spotify:track:1drsHqEGqD1EzFpWWUBuJx,"Frailty","Veil","Drifting Sun",2024-03-22,725561,4,false,thesoundsofspotify,2024-05-17T20:29:55Z,"progressive rock","Horus Music Limited",0.418,0.776,4,-6.662,0,0.0448,0.117,0.0000794,0.308,0.475,144.912,4
spotify:track:3Lm2Em6yWbpOVEX8WDJ92j,"Ballad of the Texas King","Cut Worms","Cut Worms",2023-07-21,183030,46,false,thesoundsofspotify,2023-11-10T20:52:29Z,"","Jagjaguwar",0.688,0.539,7,-9.615,1,0.0276,0.252,0.00209,0.116,0.659,121.57,4
spotify:track:2JxuxsEZiSZQkvAEb1bf1A,"Modern Day Judas","Lily of da Valley","Jesse Royal",2017-10-06,228053,45,false,thesoundsofspotify,2023-02-10T15:01:27Z,"reggae,roots reggae,ragga","Easy Star",0.608,0.778,0,-4.964,1,0.347,0.143,0,0.148,0.761,82.702,4
spotify:track:2tznHmp70DxMyr2XhWLOW0,"Cigarette Daydreams","Melophobia","Cage The Elephant",2013-10-08,208760,80,false,thesoundsofspotify,2023-04-14T21:36:13Z,"","RCA Records Label",0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,4
spotify:track:2qzE1R69r7RatHTEj5zRR9,"La Preferencia","Sin Escala","El Noro y Primera Clase",2015-11-11,358520,0,false,thesoundsofspotify,2024-05-17T20:29:55Z,"timba,salsa,son cubano","Abdala",0.799,0.905,8,-2.913,0,0.0506,0.689,0.000657,0.0725,0.961,92.545,4
spotify:track:193K4nBkXO1DhzvOx9UkCu,"Chop Suey!","Divide and Conga","King Punch",2019-07-12,196011,25,false,thesoundsofspotify,2024-04-20T01:15:16Z,"ska punk,ska","King Punch",0.52,0.754,9,-7.385,0,0.0437,0.00844,0,0.155,0.67,148.197,4
spotify:track:3fuyXetgEgUQYR5cYTdShW,"I Drown","21 Miles of Bad Road","The 484 South Band",2011-11-25,242640,7,false,thesoundsofspotify,2023-04-14T21:36:13Z,"southern rock,country rock","The 484 South Band",0.475,0.785,9,-5.118,1,0.0425,0.57,0.0000683,0.122,0.384,170.173,4
spotify:track:35bfCo1peMNIjrsrMPm7Aw,"Vladimir Martynov: The Beatitudes","Music of Vladimir Martynov","Vladimir Martynov;Kronos Quartet",2012-01-06,326786,41,false,thesoundsofspotify,2023-07-07T18:21:43Z,"minimalism,contemporary classical,japanese classical,avant-garde","Nonesuch",0.103,0.114,10,-20.098,1,0.0456,0.931,0.787,0.141,0.0488,89.754,4
spotify:track:578L6SuOmiIcGmg0GjAcb1,"Tain't Like That","This Year's Kisses","Brooks Prumo Orchestra",2020-08-08,189287,33,false,thesoundsofspotify,2023-07-07T18:21:43Z,"swing music","Brooks Prumo Orchestra",0.869,0.299,7,-7.847,0,0.0575,0.917,0.78,0.0537,0.634,135.089,4
spotify:track:62uKeSojngzVVRVmMuJh9E,"Do You Remember","Curtains","Standard Candle",2006-01-01,229026,3,false,thesoundsofspotify,2024-04-20T01:15:16Z,"","Standard Candle",0.458,0.913,6,-2.988,1,0.0454,0.00336,0,0.318,0.629,106.027,4
spotify:track:15gqJwA1HzTOEcXafhTLx8,"Kade chodím, tade pijem","Na ľudovou nôtu","Akropola",2017-02-09,157800,23,false,thesoundsofspotify,2024-01-27T02:06:28Z,"polka","Česká Muzika",0.458,0.649,9,-6.212,0,0.0493,0.196,0,0.263,0.585,188.946,3
spotify:track:2H5hsIskRNVnO5IIbOfcko,"Moon In Your Eye","I Could Be Your Dog / I Could Be Your Moon","Kaitlyn Aurelia Smith;Emile Mosseri",2022-05-27,134000,44,false,thesoundsofspotify,2024-03-15T21:33:17Z,"ambient,art pop,experimental","Ghostly International",0.22,0.272,2,-17.48,1,0.0326,0.954,0.977,0.116,0.0385,91.731,4
spotify:track:0GQZojX9G6n6YADImDzYW4,"Parola - Rework","Variations","Donato Dozzy;Anna Caragnano",2019-07-15,429000,40,false,thesoundsofspotify,2024-05-03T18:20:33Z,"dub techno,minimal techno,ambient","Spazio Disponibile",0.792,0.813,1,-10.476,1,0.0518,0.632,0.876,0.0865,0.592,120.04,4
