Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6bY8DlWQD4JS8j4g3jhJRN,"Safe Till Tomorrow (feat. Angelika Vee) - Brooks Remix","Safe Till Tomorrow (feat. Angelika Vee) [Remixes]","Morgan Page;Angelika Vee;Brooks",2016-05-20,221253,0,false,rjbedics,2016-07-27T00:57:46Z,"edm,progressive house","Nettwerk Records",0.606,0.878,7,-4.639,0,0.0423,0.00108,0.023,0.0323,0.449,128.087,4
spotify:track:2U1uiiXgExCpPr4GhLGJMv,"Take My Breath Away","Take My Breath Away","Alesso",2016-10-21,188710,52,false,rjbedics,2017-01-01T01:43:40Z,"edm","EMI",0.517,0.9,10,-3.834,0,0.202,0.0598,0,0.348,0.475,120.967,4
spotify:track:3NRrvr3ctGwpV1wLRjgSSs,"Team","Team","Krewella",2016-12-09,186506,41,true,rjbedics,2017-01-01T01:41:44Z,"edm,dubstep","Columbia",0.622,0.622,10,-7.259,1,0.0289,0.0056,0,0.326,0.257,102.055,4
spotify:track:1GNm46oMkSrRBCqOy1xmT3,"Trouble","Trouble","SOLANO;Landis",2016-10-07,233200,12,false,rjbedics,2017-01-01T01:41:20Z,"big room,future house","Aftercluv Dancelab",0.735,0.75,9,-6.341,0,0.0358,0.23,0.00702,0.338,0.196,124.981,4
spotify:track:3EmmCZoqpWOTY1g2GBwJoR,"Just Hold On","Just Hold On","Steve Aoki;Louis Tomlinson",2016-12-10,198774,60,false,rjbedics,2017-01-01T01:40:09Z,"electro house,edm","Ultra Records, LLC",0.647,0.932,11,-3.515,1,0.0824,0.00383,0.0000015,0.0574,0.374,114.991,4
spotify:track:79FLFt37dknKZOOMftjRSP,"Walking With Lions - Official Electric Zoo Anthem","Walking With Lions (Official Electric Zoo Anthem)","Codeko;Raphaella",2016-08-24,181161,29,false,rjbedics,2017-01-01T01:39:21Z,"melodic bass,future bass,edm,drum and bass","Armada Music",0.518,0.836,1,-3.727,1,0.0332,0.108,0.000784,0.0806,0.745,154.886,4
spotify:track:5NW3PSFkF5WFKdcXODC6Pc,"Stellar (feat. Jimmy Gnecco) - Morgan Page Remix","Stellar (feat. Jimmy Gnecco) Remixes","Disco Killerz;Morgan Page;Liquid Todd;Jimmy Gnecco",2016-06-06,210000,0,false,rjbedics,2016-07-27T00:56:33Z,"edm,progressive house","Crowd Records",0.52,0.923,4,-0.394,0,0.0401,0.0427,0.306,0.0445,0.224,128.004,4
spotify:track:1vvNmPOiUuyCbgWmtc6yfm,"My Way","My Way","Calvin Harris",2016-09-16,219159,77,false,rjbedics,2016-10-08T15:05:20Z,"edm","Columbia",0.818,0.913,4,-3.06,0,0.0426,0.093,0.0000369,0.161,0.536,119.986,4
spotify:track:7BKLCZ1jbUBVqRi2FVlTVw,"Closer","Closer","The Chainsmokers;Halsey",2016-07-29,244960,90,false,rjbedics,2016-09-11T16:14:22Z,"","Disruptor Records/Columbia",0.748,0.524,8,-5.599,1,0.0338,0.414,0,0.111,0.661,95.01,4
spotify:track:5A4e3eCE4N7tZFRdmJz0rF,"Felt This Good","Felt This Good","Kap Slap;M.BRONX",2016-05-31,219047,14,false,rjbedics,2016-11-08T17:36:58Z,"hardstyle","Ultra Records, LLC",0.634,0.873,7,-2.939,0,0.238,0.00377,0.0000204,0.734,0.362,125.984,4
spotify:track:12mGwph2YzDIlChtq3EdXP,"Alone","Alone","Marshmello",2016-05-13,273802,3,false,rjbedics,2016-07-27T00:46:09Z,"edm","Monstercat",0.636,0.953,2,-3.74,1,0.0353,0.0244,0.0164,0.108,0.397,142.011,4
spotify:track:5evMoANkwD0ppntSQEXOii,"Closer (feat. Bishop)","I Am The Elephante","Elephante;Bishop",2016-09-14,211200,0,false,rjbedics,2016-11-08T17:25:20Z,"melodic bass,future bass,edm,hardcore,hardcore punk","Elephante",0.506,0.923,2,-3.371,1,0.0776,0.0719,0.000279,0.144,0.512,125.02,4
spotify:track:2OKhsrfq07zof82QKMoWJ0,"In My Head (feat. Georgia Ku)","Party & Destroy","Party Favor;Georgia Ku",2016-08-12,210000,35,false,rjbedics,2016-11-08T17:22:03Z,"edm trap","Mad Decent",0.511,0.837,11,-3.815,1,0.0596,0.007,0.0000628,0.544,0.213,141.912,4
spotify:track:5Hfi7ZlAERXAvqmXUrVYa2,"Wanna Lose You","13","Borgeous;tyDi",2016-08-12,188250,29,false,rjbedics,2016-09-11T16:17:43Z,"big room,edm,trance","Geousus Records",0.55,0.794,9,-6.707,0,0.0856,0.101,0.0000274,0.418,0.476,159.923,4
spotify:track:1gwwNLcYQRnzvkBhwDjUX3,"Crazy Love","Crazy Love","Audien;Deb’s Daughter",2016-08-19,174545,44,false,rjbedics,2016-11-08T16:48:21Z,"edm,progressive house,future house","Astralwerks (ASW)",0.691,0.883,11,-1.326,0,0.0488,0.318,0.0000245,0.0742,0.606,109.982,4
spotify:track:2rizacJSyD9S1IQUxUxnsK,"All We Know (feat. Phoebe Ryan)","All We Know (feat. Phoebe Ryan)","The Chainsmokers;Phoebe Ryan",2016-09-29,194080,70,false,rjbedics,2016-11-08T16:46:07Z,"","Disruptor Records/Columbia",0.662,0.586,0,-8.821,1,0.0307,0.097,0.00272,0.115,0.296,90,4
spotify:track:22hKWurlF1TLHORdA6Xbmk,"Parallel Lines (feat. Phantogram)","Parallel Lines (feat. Phantogram)","A-Trak;Phantogram",2016-05-03,215107,0,false,rjbedics,2016-09-11T16:22:01Z,"disco house","Fools Gold Records",0.573,0.874,11,-3.283,0,0.0301,0.00768,0.0000312,0.232,0.776,123.922,4
spotify:track:1JlNnlac0f4LWYaLVFB2ue,"Good Enough (Michael Brun x The Ready Set)","Good Enough (Michael Brun x The Ready Set)","The Ready Set;Michaël Brun",2016-05-20,213112,0,false,rjbedics,2016-09-11T16:33:16Z,"soca","Hopeless Records",0.683,0.61,5,-5.203,0,0.0344,0.00937,0.00254,0.327,0.428,125.984,4
spotify:track:3LoLRXZgZO3FhqLdUenZKC,"Belong - Aguelando Remix","Belong (Remixes)","Axwell;Shapov;Aguelando",2016-10-07,192000,24,false,rjbedics,2016-11-08T16:34:39Z,"edm,trance,progressive house","Ultra Records, LLC",0.632,0.829,6,-3.29,1,0.029,0.0355,0.000174,0.111,0.256,119.968,4
spotify:track:04xv54hUEufXk0GVTSQ5C9,"U Are","U Are","Paul Oakenfold;Amba Shepherd;BRKLYN",2016-06-03,237660,0,false,rjbedics,2016-07-23T13:44:27Z,"trance","Thrive Music",0.501,0.74,10,-5.125,1,0.0569,0.0313,0,0.337,0.178,127.97,4
spotify:track:412CkPtLh68KLPg0pLrC53,"Gone (feat. Ty Dolla $ign)","Gone (feat. Ty Dolla $ign)","AFROJACK;Ty Dolla $ign",2016-08-05,194594,41,false,rjbedics,2016-11-08T16:29:59Z,"edm,big room,trap soul","Wall Recordings Limited/Latium Records/RCA Records",0.687,0.774,5,-3.851,1,0.0448,0.193,0.00000128,0.102,0.763,148.05,4
spotify:track:5pqUc0SPA1EmhdOyD9Ou45,"Sexual","Sexual","NEIKED;Dyo",2016-08-26,188888,38,false,rjbedics,2016-11-08T16:28:35Z,"","Polydor Records",0.793,0.567,2,-7.604,1,0.0813,0.0687,0,0.0663,0.813,108.007,4
spotify:track:372oXYl50vX5J9I8yVJZI2,"Faded - Tiesto's Deep House Remix","Faded (Remixes)","Alan Walker;Tiësto",2016-04-29,269080,0,false,rjbedics,2016-07-27T01:04:08Z,"edm,trance,big room","Kreatell Music",0.601,0.773,6,-7.365,1,0.0318,0.000287,0.481,0.112,0.38,122.004,4
spotify:track:0gb1J5UrTpzaU1s3nupgCd,"No Money","No Money","Galantis",2016-04-01,189126,70,false,rjbedics,2016-09-11T16:16:36Z,"","Big Beat Records",0.671,0.916,6,-4.014,0,0.0397,0.0282,0.00762,0.24,0.803,126.01,4
spotify:track:0azC730Exh71aQlOt9Zj3y,"This Is What You Came For","This Is What You Came For","Calvin Harris;Rihanna",2016-04-29,221900,81,false,rjbedics,2016-06-25T22:06:33Z,"edm","Columbia",0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,4
spotify:track:2v9SirLJCR6EPUD7hQySfX,"Reckless","100 Reasons To Live","Gareth Emery;Wayward Daughter",2016-04-01,202353,45,false,rjbedics,2016-07-27T01:00:13Z,"trance,progressive trance,progressive house","Garuda",0.619,0.805,5,-4.759,1,0.0452,0.29,0,0.236,0.354,128.039,4
spotify:track:6VcVJ7YddkP6elt9Ym8c50,"House Work","House Work","Jax Jones;Mike Dunn;MNEK",2016-07-01,157207,45,false,rjbedics,2016-09-11T16:22:58Z,"chicago house,disco house,funky house,acid house,house","Polydor Records",0.759,0.947,11,-5.261,0,0.0655,0.253,0.255,0.0498,0.726,123.964,4
spotify:track:23L5CiUhw2jV1OIMwthR3S,"In the Name of Love","In the Name of Love","Martin Garrix;Bebe Rexha",2016-07-29,198815,83,false,rjbedics,2016-09-11T16:26:56Z,"edm,progressive house,electronica","Epic Amsterdam",0.501,0.519,4,-5.88,0,0.0409,0.109,0,0.454,0.168,133.99,4
spotify:track:3FJfqZOz4xaXat4qnDBaRc,"Sunrise - Radio Edit","Sunrise: Remixes, Pt. 1","Joe Bermudez;Louise Carver",2016-04-25,221254,5,false,rjbedics,2016-09-11T16:28:32Z,"","617 Records",0.699,0.832,0,-4.642,1,0.0394,0.0547,0.000062,0.0636,0.626,128.011,4
spotify:track:20UdW4qyeOmKa9YaOcv9WX,"Need You","Need You","Dillon Francis;NGHTMRE",2016-05-06,197410,41,false,rjbedics,2016-09-11T16:30:41Z,"moombahton,edm,dubstep,edm trap,future bass","Mad Decent",0.721,0.925,4,-3.218,0,0.196,0.00171,0.0545,0.374,0.37,111.958,4
spotify:track:3vv9phIu6Y1vX3jcqaGz5Z,"Roses","Roses","The Chainsmokers;ROZES",2015-06-16,226738,85,false,rjbedics,2016-08-27T05:58:30Z,"","Disruptor Records/Columbia",0.713,0.802,4,-7.055,1,0.0561,0.0435,0.00377,0.309,0.343,100.001,4
spotify:track:4Y8XcGssM81dwtlbjkqfm5,"Thief","Thief","Ookay",2016-03-25,239711,0,false,rjbedics,2016-07-27T00:55:39Z,"edm trap,dubstep,future bass,edm","Ookay",0.557,0.796,6,-2.952,1,0.0641,0.00462,0.00871,0.11,0.204,149.755,4
spotify:track:7JGqyqdzijtJeqVRhADFZd,"Bring Back the Summer (feat. OLY)","Bring Back the Summer (feat. OLY)","Rain Man;Oly",2016-03-04,200204,0,false,rjbedics,2016-04-09T13:31:27Z,"future bass","Dim Mak",0.654,0.752,11,-3.676,0,0.0316,0.0691,0.00000179,0.077,0.453,97.998,4
spotify:track:2qJLp4SATqV1OP5IDN7SMl,"Blackout","Blackout","Tritonal;Steph Jones",2016-01-29,211690,33,false,rjbedics,2016-04-19T01:49:38Z,"edm,progressive house,progressive trance","Enhanced Recordings",0.529,0.739,7,-2.62,0,0.0301,0.233,0.000815,0.112,0.183,141.889,4
spotify:track:1i1fxkWeaMmKEB4T7zqbzK,"Don't Let Me Down","Don't Let Me Down","The Chainsmokers;Daya",2016-02-05,208373,86,false,rjbedics,2016-02-20T03:07:36Z,"","Disruptor Records/Columbia",0.533,0.869,11,-5.093,1,0.173,0.156,0.00538,0.136,0.425,159.805,4
spotify:track:304LtY1vFD8nxmuoHaUblv,"FML","FML","K.Flay",2016-03-25,207724,0,true,rjbedics,2016-06-09T16:21:41Z,"","Bummer Picnic Records",0.534,0.634,4,-9.21,0,0.134,0.00456,0.000283,0.129,0.34,94.919,4
spotify:track:6Jao8qdCB3VYG4PhPzCEIm,"The Right Song","The Right Song","Tiësto;Oliver Heldens;Natalie La Rose",2016-01-22,205440,0,false,rjbedics,2016-04-19T01:50:39Z,"edm,trance,big room,future house,house","Universal Music Group",0.514,0.907,3,-3.559,0,0.109,0.402,0.000284,0.308,0.374,125.015,4
spotify:track:1xf4hOzWEss0OQHFpVLq8H,"Stars & Moon - Radio Mix","Stars & Moon","Breathe Carolina;Shanahan;HALIENE",2015-12-28,201562,29,false,rjbedics,2016-07-27T01:01:44Z,"melodic bass,trance,future bass,edm","Enhanced Recordings",0.551,0.846,11,-3.119,1,0.052,0.0362,0.0000129,0.0687,0.275,128.029,4
spotify:track:2kYqdSlrtovVMMIn6ykzba,"I Wanna Know","I Wanna Know","Alesso;Nico & Vinz",2016-04-01,240413,62,false,rjbedics,2016-07-24T17:45:40Z,"edm","Alesso / Def Jam",0.655,0.818,2,-3.626,1,0.033,0.0842,0,0.106,0.474,115.971,4
spotify:track:6F1kPSgdnlSzZRfskE9vaV,"Lions in the Wild","Lions in the Wild","Martin Garrix;Third Party",2016-05-27,211889,0,false,rjbedics,2016-07-27T01:00:49Z,"edm,progressive house,electronica,big room","STMPD RCRDS",0.504,0.847,7,-6.81,0,0.0442,0.00434,0,0.816,0.28,127.854,4
spotify:track:5deDWZeDHWfYk9xaq9ynh4,"Back 2 U (feat. WALK THE MOON)","Back 2 U (feat. WALK THE MOON)","Steve Aoki;Boehm;WALK THE MOON",2016-05-19,275977,44,false,rjbedics,2016-07-27T00:59:20Z,"electro house,edm,tropical house","Ultra Records, LLC",0.635,0.875,10,-6.221,1,0.0512,0.021,0.00000794,0.139,0.545,126.034,4
spotify:track:1VfhPGh6Yz0WNKPo3xUo78,"Lovers Friends - John Dahlbäck Remix","Lovers Friends (Remixes)","MÖWE;Daniel Nitt;John Dahlbäck",2016-05-16,220903,0,false,rjbedics,2016-07-27T00:57:17Z,"tropical house,progressive house,edm","The Bearded Man (Armada)",0.537,0.961,10,-5.721,1,0.0885,0.0446,0.000102,0.274,0.226,125.076,4
spotify:track:0TGZE5GTnoljbhWjJe8IU2,"Feel Right","10 Ways To Steal Home Plate","Wolfgang Gartner;J Hart",2016-01-01,195760,0,false,rjbedics,2016-07-27T00:58:24Z,"electro house,dubstep,house","Kindergarten Recordings",0.504,0.877,9,-4.077,1,0.0478,0.00671,0,0.093,0.0796,128.107,4
spotify:track:3uraN2ULHlp53KcspYy4KW,"In Common - Kaskade Radio Mix","In Common (Kaskade Radio Mix)","Alicia Keys;Kaskade",2016-07-12,197343,32,false,rjbedics,2016-07-27T00:55:21Z,"r&b,neo soul,edm","RCA Records Label",0.425,0.94,8,-4.438,1,0.143,0.0417,0.0000163,0.0894,0.337,117.928,4
spotify:track:6t8d3jLQMN3C5JDkOjIhnf,"Falling Away - Festival Mix (Radio Edit)","Creation","Seven Lions;Lights",2016-03-25,225014,46,false,rjbedics,2016-07-27T00:50:29Z,"melodic bass,future bass,edm,chillstep,dubstep,progressive trance","Casablanca new/Republic Records",0.476,0.83,7,-3.918,0,0.0564,0.0022,0,0.807,0.211,127.997,4
spotify:track:146ffsRRrGUl3MCZAmkGKO,"Runaway","Runaway","Bright Lights;3LAU",2015-10-13,191202,0,false,rjbedics,2016-02-25T04:39:36Z,"edm","Dim Mak",0.564,0.84,4,-3.715,0,0.0396,0.0199,0,0.195,0.425,149.988,4
spotify:track:7r3iBF3mxfCWuWYqtL3ld6,"Breathe","Breathe","Eric Prydz;Rob Swire",2016-01-22,189653,0,false,rjbedics,2016-04-19T02:21:19Z,"drum and bass","Virgin",0.36,0.839,8,-4.942,0,0.0391,0.00028,0.000075,0.143,0.172,180.007,4
spotify:track:25dl9vcAJ9F6D6K35I3Nbw,"Run Wild","Run Wild","Hardwell;Jake Reese",2016-03-04,245538,0,false,rjbedics,2016-05-10T05:12:58Z,"big room,edm,progressive house,electronica","Revealed Recordings",0.486,0.906,4,-4.634,0,0.055,0.000767,0.000544,0.253,0.118,130.095,4
spotify:track:2O9S5fAYQqHUBP4cG7NHst,"Blue Sky - Michael Brun Remix","Blue Sky (Michael Brun Remix)","Feenixpawl;Jason Forte;Mary Jane Smith;Michaël Brun",2015-07-17,277803,0,false,rjbedics,2016-02-25T17:51:05Z,"edm,progressive house,soca","Eclypse",0.691,0.754,11,-5.873,1,0.0365,0.0691,0.0745,0.0792,0.466,127.991,4
spotify:track:40MkEbKzuSW9ET6HBngqnK,"Light It Up (feat. Nyla & Fuse ODG) [Remix]","Peace Is The Mission (Extended)","Major Lazer;Nyla;Fuse ODG",2015-11-27,166138,2,false,rjbedics,2016-05-11T18:08:53Z,"moombahton,dancehall,azonto,afrobeats,hiplife","Mad Decent",0.747,0.877,9,-3.782,0,0.0664,0.0375,0.000833,0.233,0.752,107.991,4
spotify:track:6RXdg3NwyLU5pHUwkZq6VA,"Us","Automatic","Kaskade;CID",2015-09-25,195333,42,false,rjbedics,2016-05-11T18:08:35Z,"edm,tech house","Warner Records/Arkade",0.643,0.87,11,-5.035,1,0.0567,0.00896,0.0000366,0.0584,0.193,124.961,4
spotify:track:0sxvPuybHVMwEvCSfbJDM6,"I Can Be Somebody (feat. Erin McCarley)","I Can Be Somebody (feat. Erin McCarley)","Deorro;Erin McCarley",2015-08-14,277500,51,false,rjbedics,2016-02-25T18:22:54Z,"melbourne bounce,electro house","Ultra Records, LLC",0.634,0.482,0,-8.398,1,0.0331,0.0168,0.00115,0.147,0.238,127.928,4
spotify:track:7wZorJD5loL9ceLJ67sg6S,"Now That I've Found You (feat. John & Michel)","Now That I've Found You (feat. John & Michel)","Martin Garrix;John & Michel",2016-03-11,192631,0,false,rjbedics,2016-05-11T18:07:09Z,"edm,progressive house,electronica","STMPD RCRDS",0.495,0.831,5,-5.812,0,0.0319,0.021,0.0000479,0.495,0.414,128.064,5
spotify:track:7gBj0VgcuAgkXkiRRYvSmK,"Stay (feat. Maty Noyes)","Stay (feat. Maty Noyes)","Kygo;Maty Noyes",2015-12-04,239465,59,false,rjbedics,2016-02-21T15:32:02Z,"tropical house","Kygo",0.646,0.736,8,-7.948,1,0.0389,0.0444,0.000138,0.171,0.377,103.021,4
spotify:track:6URAFiij6xMGf4yOBXKAmH,"Coming 4 U","Coming 4 U","Ken Loi;Thomas Daniel",2016-03-10,217500,17,false,rjbedics,2016-04-19T01:55:25Z,"stutter house,acoustic pop","Zouk Recordings (Armada)",0.517,0.723,1,-8.435,1,0.065,0.0453,0,0.0814,0.35,125.917,4
spotify:track:3Umf6TtIacGOjOn5MFWs1N,"Heading Up High - Years Remix","Heading Up High","Armin van Buuren;Kensington;Years",2016-02-05,244523,21,false,rjbedics,2016-02-25T17:45:32Z,"trance,progressive trance,progressive house,electronica,edm,nederpop","Armada Music",0.564,0.64,1,-7.483,0,0.0358,0.0298,0.00381,0.145,0.317,125.998,4
spotify:track:4iZ3YEN89TU8Uwan4NwkB8,"Heading Home","Heading Home","Gryffin;Josef Salvat",2016-01-22,271146,53,false,rjbedics,2016-02-25T17:44:33Z,"edm,melodic bass,future bass","Darkroom",0.582,0.914,11,-4.097,1,0.0573,0.0119,0.000408,0.201,0.268,118.076,4
spotify:track:1ObQx60VdEzrUgwZeDRg1w,"With You","With You","Cedric Gervais;Jack Wilby",2016-03-07,191250,26,false,rjbedics,2016-05-10T05:15:20Z,"edm,future house","Delecta Records",0.589,0.95,2,-2.742,0,0.341,0.0224,0.000119,0.161,0.674,127.835,4
spotify:track:6y0igZArWVi6Iz0rj35c1Y,"Never Be Like You (feat. Kai)","Never Be Like You (feat. Kai)","Flume;kai",2016-01-16,234909,0,true,rjbedics,2016-04-19T01:54:50Z,"future bass","Mom & Pop Music",0.54,0.59,0,-4.359,1,0.0528,0.446,0,0.14,0.267,119.878,4
spotify:track:6KZmDucZFfvxGJkrHInbix,"Hey","Hey","FÄIS;AFROJACK",2016-04-08,215625,57,false,rjbedics,2016-05-10T05:14:35Z,"edm,big room","Universal Music B.V.",0.719,0.566,6,-6.618,0,0.0426,0.18,0.000109,0.112,0.412,127.973,4
spotify:track:7iDe9QsNdmB2KHV65TkgQg,"Signs (feat. Shantee)","Signs (feat. Shantee)","Project 46;Shantee",2015-12-17,195996,0,false,rjbedics,2016-05-10T05:13:26Z,"progressive house,edm","Monstercat",0.64,0.854,8,-5.591,1,0.0458,0.0175,0.000353,0.124,0.232,120.024,4
spotify:track:2ytQKZdKX7cBmTVUyMOpDh,"Running Wild (feat. The Oddictions and Britt Daley) - Jayceeoh Remix","Running Wild Remixes (feat. The Oddictions and Britt Daley)","Morgan Page;Jayceeoh;The Oddictions;Britt Daley",2015-11-27,192000,0,false,rjbedics,2016-02-19T20:40:37Z,"edm,progressive house,dubstep","Nettwerk Records",0.503,0.734,6,-5.313,0,0.0388,0.001,0.731,0.0931,0.0934,140.091,4
spotify:track:39FPEJnoQxxeJcwIWJAbCT,"Birds Fly (feat. Mr. Probz) - eSQUIRE Late Night Remix","Birds Fly (feat. Mr. Probz) [eSQUIRE Late Night Remix]","Hardwell;Mr. Probz;eSQUIRE",2015-11-04,303648,11,false,rjbedics,2016-02-25T18:29:59Z,"big room,edm,progressive house,electronica","Ultra Records, LLC",0.697,0.601,3,-6.679,0,0.0407,0.0355,0.00437,0.188,0.371,124.994,4
spotify:track:0P6RjFd2HgG2AXJadQuGfE,"Working For It","Genesis Series","ZHU;Skrillex;THEY.",2015-11-06,231813,50,true,rjbedics,2016-04-19T01:59:14Z,"edm,dubstep,electro,electronic","Columbia",0.776,0.715,5,-6.587,0,0.0505,0.0971,0.0131,0.247,0.502,99.951,4
spotify:track:1dM6FsF16SIoV7VdCE2r38,"Bang My Head (feat. Sia & Fetty Wap) - Extended","Bang My Head (feat. Sia & Fetty Wap)","David Guetta;Fetty Wap;Sia",2015-11-27,284361,29,false,rjbedics,2016-02-19T20:37:04Z,"edm","Parlophone (France)",0.625,0.905,9,-3.433,0,0.0406,0.00714,0.0892,0.0575,0.523,108.013,4
spotify:track:3UgSQu6WwrXfKKDq019IHE,"To Ü (feat. AlunaGeorge)","Skrillex and Diplo present Jack Ü","Jack Ü;Skrillex;Diplo;Aluna;AlunaGeorge",2015-02-24,237000,60,false,rjbedics,2016-02-25T04:40:05Z,"dubstep,edm,electro,electronic,moombahton","OWSLA/Mad Decent",0.485,0.928,10,-3.451,0,0.445,0.134,0.0000292,0.217,0.348,160.165,4
spotify:track:2R5hVuEMowwD8LIIy15vCM,"Catch Me (feat. Naaz)","Catch Me (feat. Naaz)","Yellow Claw;Flux Pavilion;Naaz",2015-11-13,162383,0,false,rjbedics,2016-02-19T20:35:01Z,"edm,edm trap,dubstep,dub","Mad Decent",0.56,0.916,7,-3.328,0,0.0661,0.0362,0.000963,0.102,0.585,144.933,4
spotify:track:27aftq9i01N0yVKZyimwlG,"Crash 2.0 (Adventure Club vs Dallask)","Crash 2.0","Adventure Club;DallasK",2015-05-04,254879,0,false,rjbedics,2016-02-19T20:27:40Z,"melodic bass,dubstep,edm,chillstep,future bass,big room","BMG Rights Management",0.66,0.652,8,-4.747,1,0.0582,0.00259,0,0.0673,0.167,127.977,4
spotify:track:1gNj8JoisgQZQmrcpfx9E5,"Say My Name (Remix)","Say My Name (Remix)","ODESZA;Cedric Gervais;Zyra",2015-08-15,222240,0,false,rjbedics,2016-02-19T20:31:07Z,"chillwave,chillstep,edm","Spinnin' Remixes",0.617,0.896,6,-5.262,0,0.0653,0.00901,0,0.635,0.6,125.057,4
spotify:track:2TcZ05FR0xQWZOaFWyRWUt,"L'Amour Toujours - Tiësto Edit","L'Amour Toujours (Tiësto Edit)","Dzeko & Torres;Delaney Jane;Tiësto",2015-09-22,162461,2,false,rjbedics,2016-02-19T21:38:03Z,"big room,edm,trance","Musical Freedom",0.591,0.931,3,-2.867,1,0.0967,0.00763,0.000216,0.153,0.17,129.975,4
spotify:track:0lZMfm6nKE6UXUXbUT7Nmr,"Falling Away - Festival Mix","Falling Away (Festival Mix)","Seven Lions;Lights",2015-10-16,297386,28,false,rjbedics,2016-02-19T20:29:25Z,"melodic bass,future bass,edm,chillstep,dubstep,progressive trance","Casablanca new/Republic Records",0.551,0.818,7,-4.329,0,0.0483,0.000328,0.0000587,0.845,0.186,127.995,4
spotify:track:4f13AaRyukUTWleyKXaRDh,"Smoke Filled Room","Smoke Filled Room","Mako",2015-07-14,195503,40,false,rjbedics,2016-02-19T20:33:44Z,"","Ultra Records, LLC",0.574,0.731,11,-4.582,1,0.0664,0.024,0,0.0779,0.402,127.925,4
spotify:track:4xRxj8myDxZb85dMeCQGWV,"Find a Way (feat. Rudy)","Find a Way (feat. Rudy)","Dirty South;Rudy",2015-09-03,211428,49,false,rjbedics,2016-02-19T20:33:15Z,"progressive house,edm","Phazing",0.527,0.819,9,-5.371,1,0.034,0.0329,0.0576,0.0799,0.117,126.019,4
spotify:track:4ZkVOb0mNnm3MFY2LeyqHY,"Poison","Poison","Martin Garrix",2015-11-02,248447,0,false,rjbedics,2016-02-19T20:29:55Z,"edm,progressive house,electronica","Martin Garrix",0.502,0.756,7,-6.118,0,0.0363,0.00429,0.769,0.377,0.062,128.125,4
spotify:track:22mek4IiqubGD9ctzxc69s,"How Deep Is Your Love","How Deep Is Your Love","Calvin Harris;Disciples",2015-07-17,212495,80,false,rjbedics,2016-02-19T21:10:54Z,"edm,house","Columbia",0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,4
spotify:track:1VkowZ6PHzD0j9N89JyL5t,"What It's All About","What It's All About","Orjan Nilsen;Mike James",2015-11-30,192000,12,false,rjbedics,2016-02-19T20:39:57Z,"trance,progressive trance,future house","In My Opinion (Armada)",0.576,0.859,8,-3.36,1,0.0687,0.0597,0,0.117,0.291,127.94,4
spotify:track:4LGhw3y6MrZZRMNn68uVEW,"Say You Love Me - Alex Adair Remix","Say You Love Me (Remixes)","Jessie Ware;Alex Adair",2014-09-28,178647,40,false,rjbedics,2016-02-19T20:41:43Z,"tropical house","Universal-Island Records Ltd.",0.645,0.621,7,-7.501,1,0.178,0.0729,0.00268,0.269,0.417,120.933,4
spotify:track:4ZfrNsBOo1cdl9rJMTZ2TN,"Aftershock (feat. Jacquie)","Aftershock (feat. Jacquie)","Cash Cash;Jacquie",2016-01-29,206320,29,false,rjbedics,2016-02-19T20:27:53Z,"edm","Big Beat Records",0.544,0.811,8,-2.271,1,0.0515,0.052,0,0.121,0.188,129.011,4
spotify:track:7sR0j3bGUnugz07ZDtqLU7,"Delirious (Boneless) (feat. Kid Ink)","Delirious (Boneless) (feat. Kid Ink)","Steve Aoki;Chris Lake;Tujamo;Kid Ink",2014-06-24,223413,47,false,rjbedics,2016-02-19T20:57:51Z,"electro house,edm,tech house,house,bass house","Ultra Records, LLC",0.706,0.912,8,-4.44,0,0.0565,0.0195,0,0.232,0.925,128.004,4
spotify:track:2PWKdiDjYkkOdInPxGrP51,"Save Tonight (feat. Solamay)","Sugar","Robin Schulz;MOGUAI;Solamay",2015-09-25,216933,49,false,rjbedics,2016-02-19T21:11:07Z,"tropical house,big room","Tonspiel",0.631,0.74,10,-6.206,1,0.112,0.292,0,0.244,0.396,121.962,4
spotify:track:3KY1mFxjBqfRJoKjOgsTAq,"Landmines","Landmines","Pierce Fulton;J Hart",2015-09-25,196874,29,false,rjbedics,2016-02-19T22:10:40Z,"","Armada Music",0.48,0.853,8,-3.508,1,0.0753,0.0266,0,0.118,0.311,127.94,4
spotify:track:77iriiIZNIDi3Y12abVTtP,"In The Air Tonight - Radio Edit","In The Air Tonight (Radio Edit)","Alex Midi;Delacey",2016-02-12,248373,44,false,rjbedics,2016-02-19T22:11:11Z,"","Aftercluv Dancelab",0.718,0.811,0,-6.128,1,0.031,0.019,0.00000275,0.0916,0.474,120.017,4
spotify:track:2Zc7RVM62algQvwjPBkf9p,"Broken Arrows","Broken Arrows","Avicii",2015-09-29,232760,0,false,rjbedics,2016-02-19T22:11:48Z,"edm","Universal Music Group",0.619,0.678,7,-7.173,1,0.0482,0.049,0.000725,0.102,0.304,115.961,4
