Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:7CYS0ibZaJm201ZKonnqih,"The Sound Of Space","Sound Of Space EP","Enrico Sangiuliano",2022-09-30,498461,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,acid techno","NINETOZERO",0.707,0.893,7,-7.449,1,0.0543,0.00712,0.819,0.0802,0.159,130.009,4
spotify:track:32nw9Qc5rYjsPWGLy14Yh5,"Astral Projection","Astral Projection","Enrico Sangiuliano",2017-07-31,483960,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,acid techno","Drumcode",0.798,0.738,6,-8.357,0,0.0606,0.0182,0.941,0.11,0.325,124.981,4
spotify:track:4lPj4GO61WnRYPL8nQPzhS,"Dance - Original Mix","Dance (Original Mix)","Bibi March",2021-12-03,359111,1,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"","Red Jam",0.659,0.799,5,-9.171,0,0.0317,0.0012,0.831,0.112,0.317,134.986,4
spotify:track:1Dw8ldsx4igqrKcDBVIjBu,"Le Ly Land","Magic Land","Luigi Madonna",2015-09-21,431250,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno","Drumcode",0.787,0.822,11,-9.251,1,0.0996,0.00672,0.913,0.111,0.0551,127.955,4
spotify:track:1X2dFUKxaNJuv7DlhqkRdh,"Love Vibrations","Love Vibrations","HI-LO;Dada Life",2018-01-15,267080,21,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,future house,house,acid techno,big room,edm,electro house","HELDEEP Records",0.753,0.841,7,-7.885,1,0.0666,0.0161,0.853,0.0941,0.0377,124.973,4
spotify:track:3SD0QmTAKVFyyYjGfTjhWL,"FEAR","FEAR","Boris Brejcha",2016-09-13,520320,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"minimal techno,techno,melodic techno,tech house","FCKNG SERIOUS",0.811,0.515,5,-11.534,1,0.0551,0.0000994,0.796,0.0844,0.236,125.003,4
spotify:track:5uKvLt1ya0MBs8Y2jGD61f,"Plastic People","Megacity Servant","Reinier Zonneveld",2016-09-23,430745,42,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno,tekno,minimal techno","Stil Vor Talent Records",0.705,0.658,4,-7.501,1,0.0342,0.00282,0.905,0.0813,0.497,122.999,3
spotify:track:4e8ybhE6TTbdqOZUdBGgZX,"Gravity","Zenith","Sam Paganini",2017-10-02,404224,2,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,acid techno","JAM",0.654,0.802,0,-7.042,1,0.0386,0.00117,0.907,0.105,0.389,125.003,4
spotify:track:3I8eNdvq0xxTUBeQU0e0Bn,"Catacomb","Mythos","Jan Koehler",2022-02-22,359626,5,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno","recordJet",0.795,0.615,7,-13.129,1,0.0612,0.164,0.923,0.109,0.142,129.005,4
spotify:track:659CdcGqJ8VxR2aXeLyV2O,"Domino - Rework","Domino Remixes","Oxia",2017-02-24,459730,45,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno","Sapiens Recordings",0.804,0.718,1,-10.268,0,0.062,0.00399,0.949,0.239,0.132,126.005,4
spotify:track:3lA871a0Ax9FvYNDALQIZd,"Born to Be Slytherin - Tbilisi Mix","Born To Be Slytherin","Viper Diva",2020-04-24,397495,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"hard techno,techno,acid techno,tekno","Saike",0.554,0.996,7,-7.468,1,0.0576,0.0000477,0.801,0.394,0.161,143.983,4
spotify:track:7k2sPT9Ej3Om2DnbueUh3v,"Rotlicht","Propaganda","Oliver Huntemann",2017-10-13,471029,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"minimal techno,techno,tech house","Senso Sounds",0.827,0.765,10,-8.418,0,0.0743,0.0059,0.901,0.103,0.0968,124.001,4
spotify:track:5TLCWDk3OqCe9mTPEJFbgU,"Inferno","Inferno","Carl Cox;Reinier Zonneveld;Christopher Coe",2018-05-25,416071,52,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,tech house,house,acid techno,hard techno,tekno,minimal techno","Filth on Acid",0.675,0.823,1,-6.534,0,0.0887,0.0131,0.0147,0.0981,0.131,125.995,4
spotify:track:1IbNYr8ByXsgwGbmOxLBXP,"Friends","Friends","Solomun",2014-07-07,547244,1,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"melodic techno,minimal techno,techno,melodic house","2DIY4",0.82,0.505,8,-9.832,1,0.0356,0.0068,0.591,0.128,0.555,119.992,4
spotify:track:6MoTeX5dtuPZ3hwaecuBkz,"Purple Noise","Feuerfalter Part 02","Boris Brejcha",2014-02-21,539520,59,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"minimal techno,techno,melodic techno,tech house","Harthouse",0.88,0.477,0,-10.947,1,0.0732,0.00143,0.627,0.0922,0.209,125.017,4
spotify:track:5BjXsUfgNJ3N4JzUV4FojL,"Space Gremlin","Space Gremlin","Boris Brejcha",2017-02-21,424320,25,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"minimal techno,techno,melodic techno,tech house","Fckng Serious",0.786,0.724,9,-12.736,1,0.0548,0.00193,0.896,0.11,0.339,124.993,4
spotify:track:4cTW1QdgCJiqE1Pvreb80L,"Moon Rocks","Moon Rocks","Enrico Sangiuliano",2016-09-05,453120,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,acid techno","Drumcode",0.788,0.625,1,-6.428,1,0.0375,0.0016,0.905,0.299,0.439,125.012,4
spotify:track:2BWiEuSIWsagua4DewdXY5,"Exile 007 B2","EXILE 007","Johannes Heil",2017-04-27,419351,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,dub techno,minimal techno","EXILE",0.802,0.588,10,-11.046,0,0.0595,0.0299,0.878,0.0822,0.0506,128.989,4
spotify:track:0EdB5HMwb1KBk4NGqpP6rM,"Why Does My Heart Feel so Bad - Enrico Sangiuliano Remix","The Remixes","Moby;Enrico Sangiuliano",2016-10-01,434687,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"downtempo,trip hop,techno,minimal techno,acid techno","Drumcode",0.765,0.733,7,-7.113,1,0.0527,0.000372,0.589,0.0951,0.0812,124.996,4
spotify:track:3ogkFdjmZGO1zf3JUleIOJ,"Galaxy Phase - Original Mix","Pleasurekraft presents: Monolith Series Volume 2","Joyhauser",2018-07-27,424350,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,acid techno,hard techno,minimal techno,tekno","Kraftek",0.658,0.837,1,-8.281,1,0.0483,0.079,0.925,0.106,0.0397,127.987,4
spotify:track:50MkrUXSXsS1Q1bn95XQcm,"Sleepless - Stephan Bodzin Remix","The Other Remixes","Pan-Pot;Stephan Bodzin",2015-12-25,540000,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,melodic techno,melodic house","Second State Audio",0.742,0.662,2,-8.149,1,0.0462,0.00022,0.811,0.0869,0.0845,119.991,4
spotify:track:00DTyvJWZxmyG6qLE9O57F,"Grey Matter","Grey Matter","Pan-Pot",2014-09-26,450147,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno","Second State Audio",0.809,0.596,4,-10.407,0,0.124,0.054,0.918,0.113,0.102,124.004,4
spotify:track:6VouvfyygVMuODigWmheJT,"Space Date","Space Date","Adam Beyer;Layton Giordani;Green Velvet",2018-08-13,396851,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,acid techno,tech house,melodic techno,chicago house,house","Drumcode",0.8,0.879,8,-5.605,0,0.0618,0.000424,0.715,0.057,0.175,127.007,4
spotify:track:4N5XD9hwtaE1TcBXn2ZL0P,"Tarantula - Original Mix","Tarantula (7 Year Itch Rework)","Pleasurekraft",2017-05-19,394838,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"techno,minimal techno,tech house","Kraftek",0.803,0.568,2,-9.445,1,0.0805,0.0148,0.74,0.256,0.274,123.985,4
spotify:track:6TcpM1p0xHy1smBjxEF73s,"Conjure Dreams","Conjure Infinity","Maceo Plex",2014-12-29,441090,0,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:17:22Z,"melodic techno,techno,minimal techno,tech house","Drumcode",0.687,0.744,2,-8.085,1,0.0545,0.000189,0.875,0.0924,0.526,124.012,4
spotify:track:7xCFUkcVQiHiFFi6yfOJxm,"Action","Action","Felix Kröcher",2023-02-17,369880,24,false,ysavu79aoc02ohhl4fr3rru9b,2023-05-01T16:18:21Z,"techno,hard techno,acid techno","We Are The Night",0.755,0.907,7,-7.877,1,0.057,0.000818,0.899,0.109,0.471,132.007,4
